file	key	english	chinese
REVDCMHints_CIV4GameText.xml	TXT_KEY_REVDCM_HINT_24	*Revolutions Mod Hint*: Beware of the Domino Effect...If one city rebels, this can cascade into a regional or empire wide rebellion!	*革命模组提示*：当心多米诺效应……若一座城市叛乱，这可能连锁演变为地区性乃至全帝国的叛乱！
REVDCMHints_CIV4GameText.xml	TXT_KEY_REVDCM_HINT_25	*Revolutions Mod Hint*: If a rebel movement has taken control of parts of your empire, do not be frustrated! Patiently wait until the time is right and hit back at the rebellion with your loyal army!	*革命模组提示*：若一场叛军运动已控制了你帝国的部分地区，别气馁！耐心等到时机成熟，再以你忠诚的军队反击叛乱！
REVDCMHints_CIV4GameText.xml	TXT_KEY_REVDCM_HINT_26	*Revolutions Mod Hint*: If parts of your empire have broken away under independent rule, make sure their leaders do not side with your enemies!	*革命模组提示*：若你帝国的部分地区已在独立统治下分裂出去，务必确保其领袖不会倒向你的敌人！
REVDCMHints_CIV4GameText.xml	TXT_KEY_REVDCM_HINT_27	*Revolutions Mod Hint*: The speed of city growth is an important element in controlling the stability of your empire. Grow too big too fast and their will be rogue elements emerging, be sure of that!	*革命模组提示*：城市增长的速度是控制帝国稳定的一个重要因素。扩张太快太大，必定会有叛离分子涌现，这点毋庸置疑！
REVDCMHints_CIV4GameText.xml	TXT_KEY_REVDCM_HINT_28	*Revolutions Mod Hint*: The speed of city growth is one important aspect of advanced Revolutions game play. Keep city growth capped if need be, but not too long either!	*革命模组提示*：城市增长的速度是高阶革命玩法的一个重要方面。有需要时给城市增长设个上限，但也别限制得太久！
REVDCMHints_CIV4GameText.xml	TXT_KEY_REVDCM_HINT_29	*Revolutions Mod Hint*: The loyalty of the citizenry is more easily kept in check in a tightly knit well connected empire.	*革命模组提示*：在一个紧密团结、连通良好的帝国里，市民的忠诚更易于掌控。
REVDCMHints_CIV4GameText.xml	TXT_KEY_REVDCM_HINT_30	*Revolutions Mod Hint*: Without question, the most difficult aspect of Revolutions management, is the issue of distant settlements and colonies. These need special attention.	*革命模组提示*：毫无疑问，革命管理中最棘手的方面，是遥远的定居点与殖民地的问题。这些需要特别关注。
REVDCMHints_CIV4GameText.xml	TXT_KEY_REVDCM_HINT_31	*Revolutions Mod Hint*: It is a common misconception that you cannot expand into a mighty global empire under Revolutions. You can! You just have to do it right!	*革命模组提示*：以为在革命下无法扩张成一个强大的全球帝国，是个常见的误解。你可以的！只要方法得当！
REVDCMHints_CIV4GameText.xml	TXT_KEY_REVDCM_HINT_32	*Revolutions Mod Hint*: War gathers it's own momentum, not just in conquest, but in the approval of your citizens. Keep it rolling with rewards for them, and they will support you!	*革命模组提示*：战争自会积聚它自己的势头，不只在征服中，也在你市民的支持中。以奖赏让势头滚动下去，他们便会支持你！
REVDCMHints_CIV4GameText.xml	TXT_KEY_REVDCM_HINT_33	*Revolutions Mod Hint*: Religion plays a huge role in the stability of your society. Try to run your civics to match the religious needs of your society.	*革命模组提示*：宗教在你社会的稳定中扮演着巨大的角色。设法让你的政体契合你社会的宗教需求。
REVDCMHints_CIV4GameText.xml	TXT_KEY_REVDCM_HINT_34	*Revolutions Mod Hint*: If you are faced with an empire with many different faiths, fear not! So long as you don't attempt to run a theocracy or organised religious state, the people may really respect you!	*革命模组提示*：若你面对的是一个信仰众多的帝国，不必畏惧！只要你不试图推行神权政治或有组织的宗教国家，民众或许会真心敬重你！
REVDCMHints_CIV4GameText.xml	TXT_KEY_REVDCM_HINT_35	*Revolutions Mod Hint*: If you want religious purity in your empire, do it wisely but be extra vigilant to non-state religions taking hold!	*革命模组提示*：若你想让帝国宗教纯一，就明智行事，但要格外警惕非国教信仰的扎根！
REVDCMHints_CIV4GameText.xml	TXT_KEY_REVDCM_HINT_36	*Revolutions Mod Hint*: Without question, the management of holy city sites is one of the biggest challenges in Revolutions.	*革命模组提示*：毫无疑问，圣城的管理是革命中最大的挑战之一。
REVDCMHints_CIV4GameText.xml	TXT_KEY_REVDCM_HINT_37	*Revolutions Mod Hint*: Under Revolutions you can hold firm more than one holy city in your empire. Two holy cities is fine, the challenge accumulates as the number of holy sites increase!	*革命模组提示*：在革命下，你可以在帝国里稳守不止一座圣城。两座圣城尚可，随着圣地数目增加，挑战便会累积！
REVDCMHints_CIV4GameText.xml	TXT_KEY_REVDCM_HINT_38	*Revolutions Mod Hint*: The tools you have to manage Revolutions are many. Civics, culture, surplus cash, infrastructure, wonders, military, luxuries, war success are but a few.	*革命模组提示*：你手中管理革命的工具很多。政体、文化、盈余现金、基建、奇观、军事、奢侈品、战争胜绩，不过是其中几项。
REVDCMHints_CIV4GameText.xml	TXT_KEY_REVDCM_HINT_39	*Revolutions Mod Hint*: It is a common misconception that Revolutions fundamentally changes the basic game play. It does not. It merely adds another strategic layer upon the game, the management of your people...	*革命模组提示*：以为革命从根本上改变了基本玩法，是个常见的误解。它并没有。它只是在游戏之上添加了另一个战略层面：对你民众的管理……
REVDCMHints_CIV4GameText.xml	TXT_KEY_REVDCM_HINT_40	*Revolutions Mod Hint*: Keep in mind the distinction between the general apathetic citizenry who are dictated by happiness and health, from the dissident minorities that have their own agendas.	*革命模组提示*：记住要区分那些为幸福与健康所左右、普遍冷漠的市民，与那些自有其图谋的异见少数群体。
REVDCMHints_CIV4GameText.xml	TXT_KEY_REVDCM_HINT_41	*Revolutions Mod Hint*: A city may appear to be happy, but this may only be a surface manifestation. If their are many foreign nationals, the desire for independence by force can emerge anyway!	*革命模组提示*：一座城市看似满意，但这或许只是表象。若城中有许多外国国民，凭武力寻求独立的欲望仍可能滋生！
REVDCMHints_CIV4GameText.xml	TXT_KEY_REVDCM_HINT_42	*Revolutions Mod Hint*: Distant settlements need special attention. Give them extras like cultural assets, defence assets and military support to ensure that you are looking after them!	*革命模组提示*：遥远的定居点需要特别关注。给它们额外的东西，如文化资产、防御资产与军事支援，以确保你照顾到了它们！
REVDCMHints_CIV4GameText.xml	TXT_KEY_REVDCM_HINT_43	*Revolutions Mod Hint*: Your citizens like constant improvements to their circumstances. Stagnation is your biggest enemy, not the people!	*革命模组提示*：你的市民喜欢境况不断改善。停滞才是你最大的敌人，而非民众！
REVDCMHints_CIV4GameText.xml	TXT_KEY_REVDCM_HINT_44	*Revolutions Mod Hint*:In big empires, it is often better to let a city or even a region break away. The break always may be weak and exploitable.	*革命模组提示*：在大帝国中，往往不如任由一座城市、甚至一整个地区分裂出去。分裂出去的一方往往孱弱而有机可乘。
REVDCMHints_CIV4GameText.xml	TXT_KEY_REVDCM_HINT_45	*Revolutions Mod Hint*: In Revolutions, you may think that it is the end for a leader and a nation if they are defeated. But it may not be! Leaders will go underground and re-emerge rather than be destroyed for all time.	*革命模组提示*：在革命中，你或许以为一位领袖与一个国家一旦战败便是末路。但未必如此！领袖会转入地下、再度崛起，而非永远覆灭。
REVDCMHints_CIV4GameText.xml	TXT_KEY_REVDCM_HINT_46	*Revolutions Mod Hint*: If you want to conquest an enemy, make sure you get every last one of them! Even a single remainder can re-emerge as a resistance movement!	*革命模组提示*：若你想征服一个敌人，务必把他们斩尽杀绝！哪怕只剩一个残余，也可能再度崛起为一场抵抗运动！
REVDCMHints_CIV4GameText.xml	TXT_KEY_REVDCM_HINT_47	*Revolutions Mod Hint*: A cultural victory strategy has a spin off in Revolutions. The people will love you and you may wait for rival super powers to implode...	*革命模组提示*：文化胜利战略在革命中另有妙处。民众会爱戴你，你或可静待对手超级强权自行内爆……
REVDCMHints_CIV4GameText.xml	TXT_KEY_REVDCM_HINT_48	*Revolutions Mod Hint*: If word spreads that an empire has collapsed into anarchy and rebellion, try to exploit it. These foreign citizens can be won over to your cause more easily than if you were to conquest that empire.	*革命模组提示*：若有一个帝国陷入无政府与叛乱的消息传开，设法加以利用。这些外国国民比你去征服那个帝国时更容易被你争取过来。
REVDCMHints_CIV4GameText.xml	TXT_KEY_REVDCM_HINT_49	*Revolutions Mod Hint*: Without question, capturing cities and holding them is more difficult in Revolutions. Military strategy must always keep in mind long term domestic stability of newly acquired territories.	*革命模组提示*：毫无疑问，在革命中攻占城市并守住它们更为困难。军事战略必须时刻顾及新占领土的长期内政稳定。
REVDCMHints_CIV4GameText.xml	TXT_KEY_REVDCM_HINT_50	*Revolutions Mod Hint*: A long term unstable settlement along way from home is not a bad thing. So long as there is strong military presence, medium term cycles of anarchy are manageable.	*革命模组提示*：一处远离本土、长期不稳的定居点未必是坏事。只要有强大的军事存在，中期的无政府周期是可以管理的。
REVDCMHints_CIV4GameText.xml	TXT_KEY_REVDCM_HINT_51	*Revolutions Mod Hint*: Distant holy city sites are always going to be tricky to hold unless you concede at least in part, to the faith of that city.	*革命模组提示*：遥远的圣城总是难以守住，除非你至少部分地向那座城市的信仰让步。
REVDCMHints_CIV4GameText.xml	TXT_KEY_REVDCM_HINT_52	*Barbarian Civ Hint*: It is not always wise to eliminate every last barbarian city before they evolve into minor civs. You may need trading partners!	*蛮族文明提示*：在蛮族城市进化为次级文明之前就将它们赶尽杀绝，未必总是明智之举。你或许需要贸易伙伴！
REVDCMHints_CIV4GameText.xml	TXT_KEY_REVDCM_HINT_53	*Barbarian Civ Hint*: Start a game with only yourself! Competitors will emerge. Just make sure you turn off conquest and domination victory conditions!	*蛮族文明提示*：开局只放你一个人！竞争者会涌现。只需确保关闭征服与统治胜利条件即可！
REVDCMHints_CIV4GameText.xml	TXT_KEY_REVDCM_HINT_54	*Barbarian Civ Hint*: If a barbarian city emerges as a minor civilization, don't despair. Farm them accordingly and pounce on them if they are weak, for more rewards than if they had remained as barbarians!	*蛮族文明提示*：若一座蛮族城市崛起为一个次级文明，别灰心。相应地把它们当作牧场经营，趁其孱弱时扑上去，所获奖赏比它们仍是蛮族时更丰厚！
REVDCMHints_CIV4GameText.xml	TXT_KEY_REVDCM_HINT_55	*Barbarian Civ Hint*: Barbarians evolve into minor civilizations. Minor civilizations evolve into full blooded civilizations. At each stage, they get stronger, economically and militarily.	*蛮族文明提示*：蛮族会进化为次级文明。次级文明会进化为羽翼丰满的文明。每一阶段，它们在经济与军事上都会更强。
REVDCMHints_CIV4GameText.xml	TXT_KEY_REVDCM_HINT_56	*Barbarian Civ Hint*: If you are all alone on a continent, encourage not just one minor nation to emerge, but at least a third. You may need to trade in a tri-pact relationship. Binary pacts rarely work.	*蛮族文明提示*：若你独处一片大陆，就不只鼓励一个次级国家、而至少鼓励第三个崛起。你或许需要在三方协定的关系中交易。双边协定鲜少奏效。
REVDCMHints_CIV4GameText.xml	TXT_KEY_REVDCM_HINT_57	*Barbarian Civ Hint*: If a minor civ emerges in your region, be warned that your outlying settlements may begin to become more loyal to them, not you!	*蛮族文明提示*：若一个次级文明在你的地区崛起，须警惕你边远的定居点或许会开始更忠于它们，而非你！
REVDCMHints_CIV4GameText.xml	TXT_KEY_REVDCM_HINT_58	*Barbarian Civ Hint*: The emergence of minor civs with capable armies may appear unfair, but remember that they need something to ensure a chance of long term survival.	*蛮族文明提示*：拥有强大军队的次级文明的崛起，看似不公，但记住它们需要某种东西来确保长期存续的机会。
REVDCMHints_CIV4GameText.xml	TXT_KEY_REVDCM_HINT_59	*Barbarian Civ Hint*: A minor civ does all the things a full civ does, but is more primitive in sophistication. A minor civ is insular and will not talk with you for example.	*蛮族文明提示*：次级文明做羽翼丰满的文明所做的一切，只是在精细程度上更为原始。例如，次级文明闭塞排外，不会与你交谈。
REVDCMHints_CIV4GameText.xml	TXT_KEY_REVDCM_HINT_60	*Barbarian Civ Hint*: Yes it is irritating if a minor civ settles vast fields of wild dye, leaving you without!	*蛮族文明提示*：没错，若一个次级文明占了大片野生染料的田地、害你没得用，是挺恼人的！
REVDCMHints_CIV4GameText.xml	TXT_KEY_REVDCM_HINT_61	*Barbarian Civ Hint*: New world maps are great. The old world you are on will one day discover a fully viable new world that has evolved of itself.	*蛮族文明提示*：新世界地图很棒。你所在的旧世界有朝一日会发现一个自行进化而成、完全可行的新世界。
REVDCMHints_CIV4GameText.xml	TXT_KEY_REVDCM_HINT_62	*Revolutions Mod Hint*: Try the game options "Start as Minors". If you like early warfare, it is the option of choice!	*革命模组提示*：试试游戏选项“以次级文明开局”。若你喜欢前期战事，这便是首选之项！
REVDCMHints_CIV4GameText.xml	TXT_KEY_REVDCM_HINT_63	*Revolutions Mod Hint*: There is no conspiracy in the "Start as Minors" option. You will make friends if you are influential enough!	*革命模组提示*：“以次级文明开局”选项里没有什么阴谋。只要你足够有影响力，就会交到朋友！
REVDCMHints_CIV4GameText.xml	TXT_KEY_REVDCM_HINT_64	*Revolutions Mod Hint*: Lacking a little spice in your life? Try "Start as Minors" with "Aggressive AI". That should do it!	*革命模组提示*：生活缺了点调味？试试“以次级文明开局”配上“激进 AI”。那应该管用！
REVDCMHints_CIV4GameText.xml	TXT_KEY_REVDCM_HINT_65	*Revolutions Mod Hint*: Revolutions games are more interesting and diverse than standard games. It is well worth writing down your game history turn by turn, in the autolog with the [ALT E] keystroke.	*革命模组提示*：革命游戏比标准游戏更有趣、更多样。很值得用 [ALT E] 按键在自动日志里逐回合记下你的游戏历程。
REVDCMHints_CIV4GameText.xml	TXT_KEY_REVDCM_HINT_66	*Revolutions Mod Hint*: Hereditary Rule is not necessarily the answer to all your revolt problems! The character of this political system will mean that war will have to be more carefully thought out to win your kingdom's support.	*革命模组提示*：世袭统治未必是你一切叛乱问题的答案！这套政治体制的特性意味着，战争须得更审慎地谋划，方能赢得你王国的支持。
REVDCMHints_CIV4GameText.xml	TXT_KEY_REVDCM_HINT_67	*Revolutions Mod Hint*: Despotism is a viable option! A despot has less ethical issues to deal with so long as his people can be kept in the dark about them! A despot can win wars when a King cannot!	*革命模组提示*：专制是一个可行的选项！只要能把民众蒙在鼓里，专制者要应对的道德问题就更少！国王赢不了的战争，专制者能赢！
REVDCMHints_CIV4GameText.xml	TXT_KEY_REVDCM_HINT_68	*Revolutions Mod Hint*: Pay particular attention to the labour reforms your society adopts. It is these that the people must work under!	*革命模组提示*：格外留意你社会所采纳的劳工改革。正是这些，民众须得在其下劳作！
REVDCMHints_CIV4GameText.xml	TXT_KEY_REVDCM_HINT_69	*Revolutions Mod Hint*: The Sevopedia now displays revolutions specific civic effects and leader traits can be customised for revolution effects!	*革命模组提示*：塞沃佩迪亚如今会显示革命专属的政体效果，领袖特性也可针对革命效果加以定制！
REVDCMHints_CIV4GameText.xml	TXT_KEY_REVDCM_HINT_70	*Revolutions Mod Hint*: Don't be scared to run slavery! The citizens will endure the whipping.....for a time!	*革命模组提示*：别怕实行奴隶制！市民会忍受鞭打……忍上一阵子！
REVDCMHints_CIV4GameText.xml	TXT_KEY_REVDCM_HINT_71	*Revolutions Mod Hint*: Really, in a diverse religious state, you wouldn't run organised religion, would you?	*革命模组提示*：说真的，在一个信仰多元的国家，你不会推行有组织的宗教，对吧？
REVDCMHints_CIV4GameText.xml	TXT_KEY_REVDCM_HINT_72	*Revolutions Mod Hint*: If you really want democracy, have it! But reform doesn't end there!	*革命模组提示*：若你真想要民主，那就实行！但改革并不止步于此！
REVDCMHints_CIV4GameText.xml	TXT_KEY_REVDCM_HINT_73	*Revolutions Mod Hint*: Switching to a police state may be good at times of instability! How else can you keep the empire under your thumb?	*革命模组提示*：在动荡之时，切换到警察国家或许有益！不然你还能怎么把帝国牢牢攥在手心？
REVDCMHints_CIV4GameText.xml	TXT_KEY_REVDCM_HINT_74	*Revolutions Mod Hint*: There is nothing more fun than to slowly destabilise a super power by stagnating it, and to grab the spoils when it implodes!	*革命模组提示*：没有什么比慢慢令一个超级强权停滞、使其失稳，再在它内爆时攫取战利品更有趣的了！
REVDCMHints_CIV4GameText.xml	TXT_KEY_REVDCM_HINT_75	*Revolutions Mod Hint*: Che Guevara is the symbol for this mod! Play the game like he did, and you should be fine!	*革命模组提示*：切·格瓦拉是这个模组的象征！像他那样玩这游戏，你应该就没问题！
REVDCMHints_CIV4GameText.xml	TXT_KEY_REVDCM_HINT_76	*Revolutions Mod Hint*: If you are sick of constant rebellious uprisings against you, don't forget [CTRL-SHIFT-L] and you can switch over to the rebels side!	*革命模组提示*：若你厌倦了针对你无休止的叛乱起义，别忘了 [CTRL-SHIFT-L]，你可以倒向叛军一方！
REVDCMHints_CIV4GameText.xml	TXT_KEY_REVDCM_HINT_77	*Revolutions Mod Hint*: If you think about it, a mod that makes the game more difficult like Revolutions, also makes the game more rewarding...	*革命模组提示*：细想之下，一个像革命这样让游戏更难的模组，也让游戏更有回报……
REVDCMHints_CIV4GameText.xml	TXT_KEY_REVDCM_HINT_78	*Revolutions Mod Hint*: If you have stabilised your domestic society and you are the leader the people want, any standard BTS strategy is available for you to implement.	*革命模组提示*：若你已稳住了你的内政社会、又是民众想要的领袖，那么任何标准的《超越剑锋》战略你都可以实施。
REVDCMHints_CIV4GameText.xml	TXT_KEY_REVDCM_HINT_79	*DCM Hint*: Catapults cannot range bombard.	*DCM 提示*：投石车无法进行远程轰击。
REVDCMHints_CIV4GameText.xml	TXT_KEY_REVDCM_HINT_80	*DCM Hint*: Range bombarding cities has a slightly different effect to bombarding them directly. Range bombarding aims fire at the defenders of the city as well as the defences!	*DCM 提示*：远程轰击城市与直接轰击城市的效果略有不同。远程轰击既瞄准城防，也瞄准城市的守军！
REVDCMHints_CIV4GameText.xml	TXT_KEY_REVDCM_HINT_81	*DCM Hint*: Range bombarding cities has much less impact on the defenders than the defences of the city. Defenders can seek cover even behind damaged walls!....for a time...	*DCM 提示*：远程轰击城市对守军的影响远小于对城防的影响。守军即便躲在受损的城墙后也能寻得掩护！……忍上一阵子……
REVDCMHints_CIV4GameText.xml	TXT_KEY_REVDCM_HINT_82	*DCM Hint*: If you want to take down a cities defences at maximum thrift, just straight bombard the city defences and leave the defenders until there is no where for them to hide.	*DCM 提示*：若你想以最省的方式摧毁一座城市的防御，就直接轰击城防，把守军放到无处可藏时再说。
REVDCMHints_CIV4GameText.xml	TXT_KEY_REVDCM_HINT_83	*DCM Hint*: If you are defending your precious city from an enemy stack, range bombard the attackers as best you can from inside the city, but remember that your accuracy is compromised by being behind city structures and impediments.	*DCM 提示*：若你正从敌方叠层手中保卫你宝贵的城市，就尽力从城内远程轰击进攻者，但记住，身处城市建筑与障碍之后会削弱你的精度。
REVDCMHints_CIV4GameText.xml	TXT_KEY_REVDCM_HINT_84	*DCM Hint*: Properly set-up defensive structures like forts or field deployments with properly constructed frontlines, are by far the most effective way to range bombard.	*DCM 提示*：布置得当的防御工事，如堡垒、或以妥善构筑的前线做野战部署，是迄今为止进行远程轰击最有效的方式。
REVDCMHints_CIV4GameText.xml	TXT_KEY_REVDCM_HINT_85	*DCM Hint*: Range bombard now only issues standard BTS collateral damage upon stacks. It is completely useless against single units and siege as well as the head defender of the enemy stack.	*DCM 提示*：远程轰击如今只对叠层造成标准《超越剑锋》的溅射伤害。它对单个单位、攻城器械以及敌方叠层的首席守军完全无效。
REVDCMHints_CIV4GameText.xml	TXT_KEY_REVDCM_HINT_86	*DCM Hint*: When thinking about range bombardment and how it causes damage, imagine the battle scenario. Range bombard tends to hit the main throng of the enemy army, missing the frontline attackers and not reaching the counter siege at the rear!	*DCM 提示*：思考远程轰击及其如何造成伤害时，想象一下战斗场景。远程轰击往往击中敌军的主力人群，错过前线的进攻者，也够不到后方的反攻城器械！
REVDCMHints_CIV4GameText.xml	TXT_KEY_REVDCM_HINT_87	*DCM Hint*: Range bombardment effect can be customised in GlobalDefinesAlt.xml	*DCM 提示*：远程轰击的效果可在 GlobalDefinesAlt.xml 中定制。
REVDCMHints_CIV4GameText.xml	TXT_KEY_REVDCM_HINT_88	*Revolutions Mod Hint*: Try the Barbarian world option where barbs sometimes start with cities in place at game start! This can make them more competitive but also give you a nice early target for conquest!	*革命模组提示*：试试蛮族世界选项，蛮族有时会在游戏开局便已建有城市！这能让它们更具竞争力，也给你一个前期征服的好目标！
REVDCMHints_CIV4GameText.xml	TXT_KEY_REVDCM_HINT_89	*Revolutions Mod Hint*: Revolutions and it's components are configurable and customisable in Revolution.ini	*革命模组提示*：革命及其各组件可在 Revolution.ini 中配置和定制。
REVDCMHints_CIV4GameText.xml	TXT_KEY_REVDCM_HINT_90	*Revolutions Mod Hint*: If you want an interesting variation of Revolutions, that effectively turns down the overall difficulty of the mod, try the "Inquisitions" option or "Limited Religions" or both!	*革命模组提示*：若你想要革命的一种有趣变体，实际上会降低模组整体的难度，试试“宗教裁判”选项、或“有限宗教”，或两者兼用！
REVDCMHints_CIV4GameText.xml	TXT_KEY_REVDCM_HINT_91	*Revolutions Mod Hint*: From most difficult to least difficult are: Straight Revolutions, Limited Religions or Inquisitions, Limited Religion and Inquisitions.	*革命模组提示*：由难到易依次为：纯革命、有限宗教或宗教裁判、有限宗教与宗教裁判并用。
REVDCMHints_CIV4GameText.xml	TXT_KEY_REVDCM_HINT_92	*Influence Driven War*: If you need to ensure you keep your borders intact, you may have to get out from behind city fortification and fight in the field!	*影响驱动战争*：若你需要确保边界完好，你或许得走出城市工事、在野外作战！
REVDCMHints_CIV4GameText.xml	TXT_KEY_REVDCM_HINT_93	*Influence Driven War*: If you have a choice of where you want to fight, pick a location that will be most useful to you so that if you win the battle, your influence around the battle region is good enough to keep the territory!	*影响驱动战争*：若你能选择交战地点，就挑一个对你最有利的位置，这样你若打赢，你在战斗区域周边的影响力便足以守住那片领土！
REVDCMHints_CIV4GameText.xml	TXT_KEY_REVDCM_HINT_94	*Influence Driven War*: Keep an eye out for the culture mix of the tile you are contesting. It is possible that a 5% influence swing to you may be enough to win the territory!	*影响驱动战争*：留意你所争夺地块的文化构成。区区 5% 的影响力偏移向你，就可能足以赢下那片领土！
REVDCMHints_CIV4GameText.xml	TXT_KEY_REVDCM_HINT_95	*RevolutionDCM*: All game options are configurable within the user interface. Most are accessible via the BUG hot key [CTRL-ALT-O] under the "RevDCM" tab.	*革命 DCM*：所有游戏选项都可在用户界面内配置。多数可通过 BUG 热键 [CTRL-ALT-O] 在“RevDCM”标签页下访问。
REVDCMHints_CIV4GameText.xml	TXT_KEY_REVDCM_HINT_96	*RevolutionDCM*: If you select the "debug" option under the RevDCM tab, game options will update on the next turn!	*革命 DCM*：若你在 RevDCM 标签页下选中“调试”选项，游戏选项将在下回合更新！
REVDCMHints_CIV4GameText.xml	TXT_KEY_REVDCM_HINT_97	*RevolutionDCM*: Some game options like enabling or disabling Revolutions, can only be done at the start of a game in the custom game screen.	*革命 DCM*：某些游戏选项，如启用或禁用革命，只能在游戏开局的自定义游戏界面中设置。
REVDCMHints_CIV4GameText.xml	TXT_KEY_REVDCM_HINT_98	*Super Spies*: Be wary of counter espionage! AI's are very conscious about it against adversaries they do not trust. This will make you more vulnerable to espionage if ignored and more expensive for you to conduct!	*超级间谍*：警惕反间谍！AI 对它们不信任的对手在这方面极为上心。若忽视此点，你会更易受谍报侵袭，你自己行动的花费也更高！
REVDCMHints_CIV4GameText.xml	TXT_KEY_REVDCM_HINT_99	*Super Spies*: Experiment with different combinations of spy promotions. Who knows, you might end up with your own James Bond!	*超级间谍*：试验不同的间谍晋升组合。谁知道呢，你说不定会培养出你自己的詹姆斯·邦德！
REVDCMHints_CIV4GameText.xml	TXT_KEY_REVDCM_HINT_100	*Super Spies*: Once the era of bureaucratic espionage is possible, security bureau's and intelligence agencies matter!	*超级间谍*：一旦官僚化谍报的时代成为可能，安全局与情报机构便举足轻重！
Reminder Options.xml	TXT_KEY_BUG_OPT_REMINDER__ENABLED_TEXT	Enable Reminders [ALT + M]	启用提醒 [ALT + M]
Reminder Options.xml	TXT_KEY_BUG_OPT_REMINDER__ENABLED_HOVER	When checked, you can create messages using [ALT + M] that pop up in a specified number of turns using eotinb's Reminders mod.	勾选后，你可以用 [ALT + M] 创建消息，借助 eotinb 的提醒模组，在指定的回合数后弹出。
Reminder Options.xml	TXT_KEY_BUG_OPT_REMINDER__DISPLAYMETHOD_TEXT	Display Method	显示方式
Reminder Options.xml	TXT_KEY_BUG_OPT_REMINDER__DISPLAYMETHOD_HOVER	Determines how reminders are displayed to you:[NEWLINE][ICON_BULLET][COLOR_HIGHLIGHT_TEXT]Message[COLOR_REVERT] - On-screen message with entry in the log[NEWLINE][ICON_BULLET][COLOR_HIGHLIGHT_TEXT]Popup[COLOR_REVERT] - A modal popup message with the option to retrigger the event next turn[NEWLINE][ICON_BULLET][COLOR_HIGHLIGHT_TEXT]Both[COLOR_REVERT] - Both the on-screen message and the popup are displayed	决定提醒如何向你显示：[NEWLINE][ICON_BULLET][COLOR_HIGHLIGHT_TEXT]消息[COLOR_REVERT] - 屏幕消息，并在日志中留有记录[NEWLINE][ICON_BULLET][COLOR_HIGHLIGHT_TEXT]弹窗[COLOR_REVERT] - 一个模态弹窗消息，可选择在下回合再次触发该事件[NEWLINE][ICON_BULLET][COLOR_HIGHLIGHT_TEXT]两者[COLOR_REVERT] - 同时显示屏幕消息与弹窗
Reminder Options.xml	TXT_KEY_BUG_OPT_REMINDER__DISPLAYMETHOD_LIST	Message|Popup|Both	消息|弹窗|两者
Reminder Options.xml	TXT_KEY_BUG_OPT_REMINDER__AUTOLOG_TEXT	Log w. Autolog	用自动日志记录
Reminder Options.xml	TXT_KEY_BUG_OPT_REMINDER__AUTOLOG_HOVER	When checked, reminders will be logged using Autolog when created and triggered.	勾选后，提醒在创建与触发时将用自动日志记录。
RevDCMOptionsTab.xml	TXT_KEY_MULTIPLAYER_GAME_DETECTED	MULTIPLAYER GAME DETECTED	检测到多人游戏
RevDCMOptionsTab.xml	TXT_KEY_MULTIPLAYER_GAME_DETECTED_DESCRIPTION	To minimize syncing issues, all BULL actions, RevDCM, and Revolution options are set to defaults and locked in Multiplayer games	为尽量减少同步问题，在多人游戏中，所有 BULL 行为、RevDCM 及革命选项均被设为默认值并锁定
RevDCMOptionsTab.xml	TXT_KEY_REVDCMTAB_INTERFACE_OPTIONS	Interface Options:	界面选项：
RevDCMOptionsTab.xml	TXT_KEY_REVDCMTAB_SIEGE_OPTIONS	Siege Options:	攻城选项：
RevDCMOptionsTab.xml	TXT_KEY_REVDCMTAB_BATTLE_OPTIONS	Battle Options:	战斗选项：
RevDCMOptionsTab.xml	TXT_KEY_REVDCMTAB_AIRFORCE_OPTIONS	Airforce Options:	空军选项：
RevDCMOptionsTab.xml	TXT_KEY_REVDCMTAB_IDW_OPTIONS	IDW Options:	影响驱动战争选项：
RevDCMOptionsTab.xml	TXT_KEY_REVDCMTAB_INFLUENCE_OPTIONS	Influence Options:	影响力选项：
RevDCMOptionsTab.xml	TXT_KEY_REVDCMTAB_SPY_OPTIONS	Spy Options:	间谍选项：
RevDCMOptionsTab.xml	TXT_KEY_REVDCMTAB_RELIGION_OPTIONS	Religion Options:	宗教选项：
RevDCMOptionsTab.xml	TXT_KEY_REVDCMTAB_BARBCIV_OPTIONS	BarbCiv Options:	蛮族文明选项：
RevDCMOptionsTab.xml	TXT_KEY_REVDCMTAB_NEWWORLD_OPTIONS	New World Options:	新世界选项：
RevDCMOptionsTab.xml	TXT_KEY_REVDCMTAB_BARBCIV_STRENGTH_OPTIONS	BarbCiv Strength Settings:	蛮族文明强度设置：
RevDCMOptionsTab.xml	TXT_KEY_REVDCMTAB_RESET_DEFAULTS	Reset Defaults:	重置默认值：
RevDCMOptionsTab.xml	TXT_KEY_REVDCMTAB_BBAI_OPTIONS	BBAI options:	BBAI 选项：
RevDCMOptionsTab.xml	TXT_KEY_BUG_OPT_REVDCM__BBAI_DEFENSEPACT_TEXT	Defense pact type:	防御同盟类型：
RevDCMOptionsTab.xml	TXT_KEY_BUG_OPT_REVDCM__BBAI_DEFENSEPACT_HOVER	0=default bi-pact; 1=multi-pact; 2=offensive pact;	0=默认双边协定；1=多边协定；2=进攻性协定；
RevHelpText_CIV4GameText.xml	TXT_KEY_REV_HELP_BUTTON	Introduction to the Revolution Mod	革命模组简介
