file	key	english	chinese
BUFFY_CIV4GameText.xml	TXT_KEY_BUFFYWARNING_MULTI_PLAYER_NOT_ALLOWED	[COLOR_WARNING_TEXT]Multi-player games not allowed[COLOR_REVERT]	
BUFFY_CIV4GameText.xml	TXT_KEY_BUFFYWARNING_DLL_MISSING	[COLOR_WARNING_TEXT]The BUFFY DLL is missing.[COLOR_REVERT]	
BUFFY_CIV4GameText.xml	TXT_KEY_BUFFYWARNING_CHECKSUM_SKIPPED	[COLOR_WARNING_TEXT]Skipped Checksum.[COLOR_REVERT]	
BUFFY_CIV4GameText.xml	TXT_KEY_BUFFYWARNING_CHECKSUM_MISSING	[COLOR_WARNING_TEXT]CRCs are missing. This game can't be used. Check Locked Modified Assets if unchecked.[COLOR_REVERT]	
BUFFY_CIV4GameText.xml	TXT_KEY_BUFFYWARNING_CHECKSUM_DIFFERENT	[COLOR_WARNING_TEXT]The assets are different from a standard install. Contact the HOF staff.[COLOR_REVERT]	
BUFFY_CIV4GameText.xml	TXT_KEY_BUFFYWARNING_CHECKSUM_FAILED	[COLOR_WARNING_TEXT]Failed to check CRCs.[COLOR_REVERT]	
BUFFY_CIV4GameText.xml	TXT_KEY_BUFFYWARNING_VICTORY_CONDITIONS	[COLOR_WARNING_TEXT]All Victory Conditions must be enabled. The following are missing:[COLOR_REVERT]	
BUFFY_CIV4GameText.xml	TXT_KEY_BUFFYWARNING_REQUIRED	[COLOR_WARNING_TEXT](Required)[COLOR_REVERT]	
BUFFY_CIV4GameText.xml	TXT_KEY_BUFFYWARNING_NOT_ALLOWED	[COLOR_WARNING_TEXT](Not allowed)[COLOR_REVERT]	
BUFFY_CIV4GameText.xml	TXT_KEY_BUFFYWARNING_BALANCED_RESOUCES_NOT_ALLOWED	[COLOR_WARNING_TEXT]Balanced resources not allowed[COLOR_REVERT]	
BUG Advisors Options.xml	TXT_KEY_BUG_OPT_ADVISORS__BUGFINANCEADVISOR_TEXT	BUG Finance Advisor	
BUG Advisors Options.xml	TXT_KEY_BUG_OPT_ADVISORS__BUGFINANCEADVISOR_HOVER	When checked, uses the BUG Finance Advisor (requires restart).	
BUG Advisors Options.xml	TXT_KEY_BUG_OPT_ADVISORS__EFAGLANCETAB_TEXT	Glance Tab	
BUG Advisors Options.xml	TXT_KEY_BUG_OPT_ADVISORS__EFAGLANCETAB_HOVER	When checked, displays the 'Glance' tab on the Exotic Foreign Advisor screen.	
BUG Advisors Options.xml	TXT_KEY_BUG_OPT_ADVISORS__EFAGLANCEATTITUDES_TEXT	Smilies	
BUG Advisors Options.xml	TXT_KEY_BUG_OPT_ADVISORS__EFAGLANCEATTITUDES_LIST	Numbers|Smilies|Both	
BUG Advisors Options.xml	TXT_KEY_BUG_OPT_ADVISORS__EFAGLANCEATTITUDES_HOVER	Select how to display AI attitudes on the GLANCE tab: numbers, smilies, or both.	
BUG Advisors Options.xml	TXT_KEY_BUG_OPT_ADVISORS__EFAIMPROVEDINFO_TEXT	Improved Info Tab	
BUG Advisors Options.xml	TXT_KEY_BUG_OPT_ADVISORS__EFAIMPROVEDINFO_HOVER	When checked, uses improved Foreign Advisor 'Info' tab instead of default.	
BUG Advisors Options.xml	TXT_KEY_BUG_OPT_ADVISORS__EFADEALTURNSLEFT_TEXT	Deal Turns Left	
BUG Advisors Options.xml	TXT_KEY_BUG_OPT_ADVISORS__EFADEALTURNSLEFT_HOVER	When checked, shows how many turns are left before you can cancel each deal on the 'Active' tab.	
BUG Advisors Options.xml	TXT_KEY_BUG_OPT_ADVISORS__BUGMA_TEXT	BUG Military Advisor	
BUG Advisors Options.xml	TXT_KEY_BUG_OPT_ADVISORS__BUGMA_HOVER	When checked, uses the BUG Militiary Advisor (requires restart).	
BUG Advisors Options.xml	TXT_KEY_BUG_OPT_ADVISORS__GPTECHPREFS_TEXT	GP Research	
BUG Advisors Options.xml	TXT_KEY_BUG_OPT_ADVISORS__GPTECHPREFS_HOVER	When checked, displays the technology each type of great person will research.	
BUG Advisors Options.xml	TXT_KEY_BUG_OPT_ADVISORS__FULLSCREENADVISORS_TEXT	Full Screen Advisors	
BUG Advisors Options.xml	TXT_KEY_BUG_OPT_ADVISORS__FULLSCREENADVISORS_HOVER	When checked, some (WIP) advisors will be full-screen (requires restart).	
BUG Advisors Options.xml	TXT_KEY_BUG_OPT_ADVISORS__WIDETECHSCREEN_HOVER	When checked, the width of the tech screen will be linked to your screen resolution (requires restart).	
BUG Advisors Options.xml	TXT_KEY_BUG_OPT_ADVISORS__SHOWTECHERA_TEXT	Show Era	
BUG Advisors Options.xml	TXT_KEY_BUG_OPT_ADVISORS__SHOWTECHERA_HOVER	When selected, shows the technology's associated era.	
BUG Advisors Options.xml	TXT_KEY_BUG_OPT_ADVISORS__BUGRELIGIOUSTAB_TEXT	BUG Religion Advisor	
BUG Advisors Options.xml	TXT_KEY_BUG_OPT_ADVISORS__BUGRELIGIOUSTAB_HOVER	When checked, displays extra information on the Religious tab.	
BUG Advisors Options.xml	TXT_KEY_BUG_OPT_ADVISORS__SHOWRELIGIONS_TEXT	Show Religions	
BUG Advisors Options.xml	TXT_KEY_BUG_OPT_ADVISORS__SHOWRELIGIONS_LIST	All|Founded|Player's	
BUG Advisors Options.xml	TXT_KEY_BUG_OPT_ADVISORS__SHOWRELIGIONS_HOVER	Select which religions should be shown in the top area of the Religion Advisor.	
BUG Advisors Options.xml	TXT_KEY_BUG_OPT_ADVISORS__BUGVICTORIESTAB_TEXT	BUG Victories tab	
BUG Advisors Options.xml	TXT_KEY_BUG_OPT_ADVISORS__BUGVICTORIESTAB_HOVER	When checked, displays extra information on the Victories tab.	
BUG Advisors Options.xml	TXT_KEY_BUG_OPT_ADVISORS__BUGMEMBERSTAB_TEXT	BUG Members tab	
BUG Advisors Options.xml	TXT_KEY_BUG_OPT_ADVISORS__BUGMEMBERSTAB_HOVER	When checked, displays extra information on the Members tab.	
BUG Advisors Options.xml	TXT_KEY_BUG_OPT_ADVISORS__BUGGRAPHSTAB_TEXT	Graphs tab	
BUG Advisors Options.xml	TXT_KEY_BUG_OPT_ADVISORS__BUGGRAPHSTAB_HOVER	When checked, displays graphs in BUG format.	
BUG Advisors Options.xml	TXT_KEY_BUG_OPT_ADVISORS__BUGGRAPHSLOGSCALE_TEXT	Graphs Log Scale	
BUG Advisors Options.xml	TXT_KEY_BUG_OPT_ADVISORS__BUGGRAPHSLOGSCALE_HOVER	When checked, displays graphs are displayed in Log(10) scale.	
BUG Advisors Options.xml	TXT_KEY_BUG_OPT_ADVISORS__BUGINFOWONDERS_TEXT	Wonders tab	
BUG Advisors Options.xml	TXT_KEY_BUG_OPT_ADVISORS__BUGINFOWONDERS_HOVER	When checked, displays the BUG version of the Wonders tab.	
BUG Advisors Options.xml	TXT_KEY_BUG_OPT_ADVISORS__BUGINFOWONDERSPLAYERCOLOR_TEXT	Use Player Color	
BUG Advisors Options.xml	TXT_KEY_BUG_OPT_ADVISORS__BUGINFOWONDERSPLAYERCOLOR_HOVER	When checked, displays wonders on the BUG version of the Wonders tab using the owning player's color.	
BUG Advisors Options.xml	TXT_KEY_BUG_OPT_ADVISORS__BUGSTATSTAB_TEXT	Stats tab	
BUG Advisors Options.xml	TXT_KEY_BUG_OPT_ADVISORS__BUGSTATSTAB_HOVER	When checked, displays improvements on Stats tab.	
BUG Advisors Options.xml	TXT_KEY_BUG_OPT_ADVISORS__SEVOPEDIA_TEXT	Enabled	
BUG Advisors Options.xml	TXT_KEY_BUG_OPT_ADVISORS__SEVOPEDIA_HOVER	When checked, uses the Sevopedia (requires restart).	
BUG Advisors Options.xml	TXT_KEY_BUG_OPT_ADVISORS__SEVOPEDIASORTITEMLIST_TEXT	Sort Lists	
BUG Advisors Options.xml	TXT_KEY_BUG_OPT_ADVISORS__SEVOPEDIASORTITEMLIST_HOVER	When checked, the lists of units, buildings, technologies, etc. are sorted.	
BUG City Screen Options.xml	TXT_KEY_BUG_OPT_CITYSCREEN__RAWYIELDS_TEXT	Raw Yields	
BUG City Screen Options.xml	TXT_KEY_BUG_OPT_CITYSCREEN__RAWYIELDS_HOVER	When checked, the raw breakdowns for [ICON_FOOD], [ICON_PRODUCTION], and [ICON_COMMERCE] are displayed in the trade routes table.	
BUG City Screen Options.xml	TXT_KEY_BUG_OPT_CITYSCREEN__RAWYIELDSVIEW_TEXT	Default View	
BUG City Screen Options.xml	TXT_KEY_BUG_OPT_CITYSCREEN__RAWYIELDSVIEW_HOVER	Determines the Raw Yields view used when Civ is started.	
BUG City Screen Options.xml	TXT_KEY_BUG_OPT_CITYSCREEN__RAWYIELDSVIEW_LIST	Trade Routes|Food|Production|Commerce	
BUG City Screen Options.xml	TXT_KEY_BUG_OPT_CITYSCREEN__RAWYIELDSTILES_TEXT	Count Tiles	
BUG City Screen Options.xml	TXT_KEY_BUG_OPT_CITYSCREEN__RAWYIELDSTILES_HOVER	Select which tiles to count in Raw Yields when Civ is started.	
BUG City Screen Options.xml	TXT_KEY_BUG_OPT_CITYSCREEN__RAWYIELDSTILES_LIST	Worked|City|Owned	
BUG City Screen Options.xml	TXT_KEY_BUG_OPT_CITYSCREEN__FOODASSIST_TEXT	Detailed Food Info	
BUG City Screen Options.xml	TXT_KEY_BUG_OPT_CITYSCREEN__FOODASSIST_HOVER	When checked, displays the food difference generated per turn (plus or minus) and the number of turns until starvation when the food supply is shrinking.	
BUG City Screen Options.xml	TXT_KEY_BUG_OPT_CITYSCREEN__WHIPASSIST_TEXT	Production Bar	
BUG City Screen Options.xml	TXT_KEY_BUG_OPT_CITYSCREEN__WHIPASSIST_HOVER	When checked, displays the [ICON_CITIZEN] cost and [ICON_PRODUCTION]/[ICON_GOLD] overflow for whipping and/or the [ICON_GOLD] cost for buying the item being produced in the Production Bar.	
BUG City Screen Options.xml	TXT_KEY_BUG_OPT_CITYSCREEN__WHIPASSISTOVERFLOWCOUNTCURRENTPRODUCTION_TEXT	Include Current	
BUG City Screen Options.xml	TXT_KEY_BUG_OPT_CITYSCREEN__WHIPASSISTOVERFLOWCOUNTCURRENTPRODUCTION_HOVER	When checked, whip production overflow estimates will include the city's current [ICON_PRODUCTION].	
BUG City Screen Options.xml	TXT_KEY_BUG_OPT_CITYSCREEN__CULTURETURNS_TEXT	Culture Turns	
BUG City Screen Options.xml	TXT_KEY_BUG_OPT_CITYSCREEN__CULTURETURNS_HOVER	When checked, displays the number of turns until the city's borders expand.	
BUG City Screen Options.xml	TXT_KEY_BUG_OPT_CITYSCREEN__GREATPERSONTURNS_TEXT	Turns Until Birth	
BUG City Screen Options.xml	TXT_KEY_BUG_OPT_CITYSCREEN__GREATPERSONTURNS_HOVER	When checked, displays the number of turns until the city will produce a [ICON_GREATPEOPLE].	
BUG City Screen Options.xml	TXT_KEY_BUG_OPT_CITYSCREEN__GREATPERSONINFO_TEXT	Types and Percentages	
BUG City Screen Options.xml	TXT_KEY_BUG_OPT_CITYSCREEN__GREATPERSONINFO_HOVER	When checked, displays the percentage chance and type of each possible [ICON_GREATPEOPLE] on the bar. The number shown is controlled by the General setting.	
BUG City Screen Options.xml	TXT_KEY_BUG_OPT_CITYSCREEN__ANGER_COUNTER_TEXT	Anger Counter	
BUG City Screen Options.xml	TXT_KEY_BUG_OPT_CITYSCREEN__ANGER_COUNTER_HOVER	When checked, puts anger countdown on city screen.	
BUG City Screen Options.xml	TXT_KEY_BUG_OPT_CITYSCREEN__ONLYPRESENTRELIGIONS_TEXT	Only Present Religions	
BUG City Screen Options.xml	TXT_KEY_BUG_OPT_CITYSCREEN__ONLYPRESENTRELIGIONS_HOVER	When checked, displays only the religions that are present in the city and allows for more than seven religions.	
BUG City Screen Options.xml	TXT_KEY_BUG_OPT_CITYSCREEN__ONLYPRESENTCORPORATIONS_TEXT	Only Present Corporations	
BUG City Screen Options.xml	TXT_KEY_BUG_OPT_CITYSCREEN__ONLYPRESENTCORPORATIONS_HOVER	When checked, displays only the corporations that are present in the city and allows for more than seven corporations.	
BUG City Screen Options.xml	TXT_KEY_BUG_OPT_CITYSCREEN__SPECIALISTS_TEXT	City Specialists	
BUG City Screen Options.xml	TXT_KEY_BUG_OPT_CITYSCREEN__SPECIALISTS_HOVER	Determines how specialists are displayed:[NEWLINE][ICON_BULLET][COLOR_HIGHLIGHT_TEXT]Default[COLOR_REVERT] - Shows specialists using the vanilla BtS format.[NEWLINE][ICON_BULLET][COLOR_HIGHLIGHT_TEXT]Stacker[COLOR_REVERT] - Shows specialists stacked using the Stacked Specialist mod.[NEWLINE][ICON_BULLET][COLOR_HIGHLIGHT_TEXT]Chevron[COLOR_REVERT] - Shows specialists grouped into 5 (single chevron), 10 (capped chevron) and 20 (boxed capped chevron) format.	
BUG City Screen Options.xml	TXT_KEY_BUG_OPT_CITYSCREEN__SPECIALISTS_LIST	Default|Stacker|Chevron	
BUG City Screen Options.xml	TXT_KEY_BUG_OPT_CITYSCREEN__PRODUCTIONSTARTED_TEXT	Color Started Items	
BUG City Screen Options.xml	TXT_KEY_BUG_OPT_CITYSCREEN__PRODUCTIONSTARTED_HOVER	When checked, displays the remaining turns in cyan for items that have been started.	
BUG City Screen Options.xml	TXT_KEY_BUG_OPT_CITYSCREEN__PRODUCTIONDECAYQUEUE_TEXT	Queue	
BUG City Screen Options.xml	TXT_KEY_BUG_OPT_CITYSCREEN__PRODUCTIONDECAYQUEUE_HOVER	When checked, displays a yellow exclamation point (!) next to items in the build queue that are close to decaying from being left in the queue without adding [ICON_PRODUCTION] for too long. Two red exclamation points signify that the item will decay this turn if it is not first in the queue.	
BUG City Screen Options.xml	TXT_KEY_BUG_OPT_CITYSCREEN__PRODUCTIONDECAYQUEUEUNITTHRESHOLD_TEXT	Unit Warning	
BUG City Screen Options.xml	TXT_KEY_BUG_OPT_CITYSCREEN__PRODUCTIONDECAYQUEUEUNITTHRESHOLD_HOVER	Select the number of turns before a unit will decay at which time a yellow exclamation mark is shown. Units decay after being in the queue without adding [ICON_PRODUCTION] for 10 turns.	
BUG City Screen Options.xml	TXT_KEY_BUG_OPT_CITYSCREEN__PRODUCTIONDECAYQUEUEBUILDINGTHRESHOLD_TEXT	Building Warning	
BUG City Screen Options.xml	TXT_KEY_BUG_OPT_CITYSCREEN__PRODUCTIONDECAYQUEUEBUILDINGTHRESHOLD_HOVER	Select the number of turns before a building will decay at which time a yellow exclamation mark is shown. Buildings decay after being in the queue without adding [ICON_PRODUCTION] for 50 turns. Projects never decay.	
BUG City Screen Options.xml	TXT_KEY_BUG_OPT_CITYSCREEN__PRODUCTIONDECAYHOVER_TEXT	Hover	
BUG City Screen Options.xml	TXT_KEY_BUG_OPT_CITYSCREEN__PRODUCTIONDECAYHOVER_HOVER	When checked, displays the number of turns before and amount of decay in the hover text for units and buildings in the build queue.	
BUG City Screen Options.xml	TXT_KEY_BUG_OPT_CITYSCREEN__PRODUCTIONDECAYHOVERUNITTHRESHOLD_TEXT	Unit Warning	
BUG City Screen Options.xml	TXT_KEY_BUG_OPT_CITYSCREEN__PRODUCTIONDECAYHOVERUNITTHRESHOLD_HOVER	Select the number of turns before a unit will decay at which time the decay information is first displayed.	
BUG City Screen Options.xml	TXT_KEY_BUG_OPT_CITYSCREEN__PRODUCTIONDECAYHOVERBUILDINGTHRESHOLD_TEXT	Building Warning	
BUG City Screen Options.xml	TXT_KEY_BUG_OPT_CITYSCREEN__PRODUCTIONDECAYHOVERBUILDINGTHRESHOLD_HOVER	Select the number of turns before a building will decay at which time the decay information is first displayed.	
BUG City Screen Options.xml	TXT_KEY_BUG_OPT_CITYSCREEN__PRODUCTIONPOPUPTRAINCIVILIANUNITSFOREVER_TEXT	Train Civilian Units Forever	
BUG City Screen Options.xml	TXT_KEY_BUG_OPT_CITYSCREEN__PRODUCTIONPOPUPTRAINCIVILIANUNITSFOREVER_HOVER	When checked, selecting a civilian unit in the Choose Production popup sets the city to train that unit repeatedly.	
BUG City Screen Options.xml	TXT_KEY_BUG_OPT_CITYSCREEN__PRODUCTIONPOPUPTRAINMILITARYUNITSFOREVER_TEXT	Train Military Units Forever	
BUG City Screen Options.xml	TXT_KEY_BUG_OPT_CITYSCREEN__PRODUCTIONPOPUPTRAINMILITARYUNITSFOREVER_HOVER	When checked, selecting a military unit in the Choose Production popup sets the city to train that unit repeatedly.	
BUG Core Options.xml	TXT_KEY_BUG_OPT_CORE__SCREENLOGLEVEL_TEXT	Screen Logging Level	
BUG Core Options.xml	TXT_KEY_BUG_OPT_CORE__SCREENLOGLEVEL_HOVER	Selects which logging messages get printed to the screen. Each level includes messages of all levels below it.	
BUG Core Options.xml	TXT_KEY_BUG_OPT_CORE__SCREENLOGLEVEL_LIST	Debug|Info|Warning|Error|None	
BUG Core Options.xml	TXT_KEY_BUG_OPT_CORE__FILELOGLEVEL_TEXT	File Logging Level	
BUG Core Options.xml	TXT_KEY_BUG_OPT_CORE__FILELOGLEVEL_HOVER	Selects which logging messages get printed to the PythonDbg.log file. Each level includes messages of all levels below it.	
BUG Core Options.xml	TXT_KEY_BUG_OPT_CORE__FILELOGLEVEL_LIST	Debug|Info|Warning|Error|None	
BUG Core Options.xml	TXT_KEY_BUG_OPT_CORE__LOGTIME_TEXT	Include Time	
BUG Core Options.xml	TXT_KEY_BUG_OPT_CORE__LOGTIME_HOVER	When checked, each log file message includes the current time in HH:MM:SS format.	
BUG Core Options.xml	TXT_KEY_BUG_OPT_CORE__CHECKFORUPDATES_TEXT	Check for Updates	
BUG Core Options.xml	TXT_KEY_BUG_OPT_CORE__CHECKFORUPDATES_HOVER	When checked, BUG will look for SVN updates and/or releases each time you launch Civilization and notify you when new ones are found.	
BUG Core Options.xml	TXT_KEY_BUG_OPT_CORE__LOCALROOT_TEXT	BUG Install Folder	
BUG Core Options.xml	TXT_KEY_BUG_OPT_CORE__LOCALROOT_HOVER	Location where BUG files are installed.	
BUG Core Options.xml	TXT_KEY_BUG_OPT_CORE__LOCALVERSION_TEXT	Installed Revision	
BUG Core Options.xml	TXT_KEY_BUG_OPT_CORE__LOCALVERSION_HOVER	Revision number of the BUG installation.	
BUG Core Options.xml	TXT_KEY_BUG_OPT_CORE__REPOSITORYURL_TEXT	Repository URL	
BUG Core Options.xml	TXT_KEY_BUG_OPT_CORE__REPOSITORYURL_HOVER	URL for the BUG repository.	
BUG Core Options.xml	TXT_KEY_BUG_OPT_CORE__REPOSITORYVERSION_TEXT	Repository Revision	
BUG Core Options.xml	TXT_KEY_BUG_OPT_CORE__REPOSITORYVERSION_HOVER	Revision number of the BUG repository.	
BUG Main Interface Options.xml	TXT_KEY_BUG_OPT_MAININTERFACE__OPTIONSKEY_TEXT	Options Shortcut Reminder	
BUG Main Interface Options.xml	TXT_KEY_BUG_OPT_MAININTERFACE__OPTIONSKEY_HOVER	When checked, displays a message about Alt + Ctrl + O when a game is started or loaded.	
BUG Main Interface Options.xml	TXT_KEY_BUG_OPT_MAININTERFACE__OPTIONSBUTTON_TEXT	Options Button	
BUG Main Interface Options.xml	TXT_KEY_BUG_OPT_MAININTERFACE__OPTIONSBUTTON_HOVER	When checked, shows the BUG Option Screen button.	
BUG Main Interface Options.xml	TXT_KEY_BUG_OPT_MAININTERFACE__GOLDRATEWARNING_TEXT	Gold Rate Warning	
BUG Main Interface Options.xml	TXT_KEY_BUG_OPT_MAININTERFACE__GOLDRATEWARNING_HOVER	When checked, displays your gold rate in yellow if it is negative but not enough to drop your treasury below zero.	
BUG Main Interface Options.xml	TXT_KEY_BUG_OPT_MAININTERFACE__GPBAR_TEXT	Great Person	
BUG Main Interface Options.xml	TXT_KEY_BUG_OPT_MAININTERFACE__GPBAR_HOVER	When checked, displays the progress and city of the next Great Person.	
BUG Main Interface Options.xml	TXT_KEY_BUG_OPT_MAININTERFACE__GPBAR_TYPES_TEXT	GP Bar Types	
BUG Main Interface Options.xml	TXT_KEY_BUG_OPT_MAININTERFACE__GPBAR_TYPES_HOVER	Determines how many GP types to display in the GP Progress Bar. The [COLOR_HIGHLIGHT_TEXT]Maximum[COLOR_REVERT] setting also displays the percent chance for each.	
BUG Main Interface Options.xml	TXT_KEY_BUG_OPT_MAININTERFACE__GPBAR_TYPES_LIST	None|One|Maximum	
BUG Main Interface Options.xml	TXT_KEY_BUG_OPT_MAININTERFACE__COMBAT_COUNTER_TEXT	Great General	
BUG Main Interface Options.xml	TXT_KEY_BUG_OPT_MAININTERFACE__COMBAT_COUNTER_HOVER	When checked, displays a progress bar for the next Great General.	
BUG Main Interface Options.xml	TXT_KEY_BUG_OPT_MAININTERFACE__MINMAX_COMMERCE_TEXT	Min/Max Commerce Buttons	
BUG Main Interface Options.xml	TXT_KEY_BUG_OPT_MAININTERFACE__MINMAX_COMMERCE_HOVER	When checked, displays a second pair of +/- buttons for each commerce type that set the rate to 100% and 0% respectively.	
BUG Main Interface Options.xml	TXT_KEY_BUG_OPT_MAININTERFACE__CITYARROWS_TEXT	City Cycle Arrows	
BUG Main Interface Options.xml	TXT_KEY_BUG_OPT_MAININTERFACE__CITYARROWS_HOVER	When checked, displays arrows to cycle through cities above your civ's flag.	
BUG Main Interface Options.xml	TXT_KEY_BUG_OPT_MAININTERFACE__FIELDOFVIEW_TEXT	Field of View	
BUG Main Interface Options.xml	TXT_KEY_BUG_OPT_MAININTERFACE__FIELDOFVIEW_HOVER	When checked, displays a slide bar which can be used to change the field of view.	
BUG Main Interface Options.xml	TXT_KEY_BUG_OPT_MAININTERFACE__PROGRESSBARSTICKMARKS_TEXT	Tick Marks	
BUG Main Interface Options.xml	TXT_KEY_BUG_OPT_MAININTERFACE__PROGRESSBARSTICKMARKS_HOVER	When checked, displays tick marks on selected progress bars that illustrate estimated future turn progress.	
BUG Main Interface Options.xml	TXT_KEY_BUG_OPT_MAININTERFACE__FIELDOFVIEW_REMEMBER_TEXT	Remember Field of View	
BUG Main Interface Options.xml	TXT_KEY_BUG_OPT_MAININTERFACE__FIELDOFVIEW_REMEMBER_HOVER	When checked, the Field of View value is remembered from game to game.	
BUG Main Interface Options.xml	TXT_KEY_BUG_OPT_MAININTERFACE__FIELDOFVIEW_VALUE_TEXT	Field of View - Value	
BUG Main Interface Options.xml	TXT_KEY_BUG_OPT_MAININTERFACE__FIELDOFVIEW_VALUE_HOVER	Stores the Field of View value	
BUG Main Interface Options.xml	TXT_KEY_BUG_OPT_MAININTERFACE__UNITMOVEMENTPOINTSFRACTION_TEXT	Fractional Movement Points	
BUG Main Interface Options.xml	TXT_KEY_BUG_OPT_MAININTERFACE__UNITMOVEMENTPOINTSFRACTION_HOVER	When checked, shows the Movement Points for a single unit as a fraction in the Info Pane.	
BUG Main Interface Options.xml	TXT_KEY_BUG_OPT_MAININTERFACE__STACKMOVEMENTPOINTS_TEXT	Stack Movement Points	
BUG Main Interface Options.xml	TXT_KEY_BUG_OPT_MAININTERFACE__STACKMOVEMENTPOINTS_HOVER	When checked, shows the minimum and maximum Movement Points for all selected units in the Info Pane.	
BUG Main Interface Options.xml	TXT_KEY_BUG_OPT_MAININTERFACE__STACKPROMOTIONS_TEXT	Stack Promotions	
BUG Main Interface Options.xml	TXT_KEY_BUG_OPT_MAININTERFACE__STACKPROMOTIONS_HOVER	When checked, shows the promotions possessed by at least one unit in the stack.	
BUG Main Interface Options.xml	TXT_KEY_BUG_OPT_MAININTERFACE__STACKPROMOTIONCOUNTS_TEXT	Counts	
BUG Main Interface Options.xml	TXT_KEY_BUG_OPT_MAININTERFACE__STACKPROMOTIONCOUNTS_HOVER	When checked, shows the number of units in a stack that possess each promotion if more than one.	
BUG Main Interface Options.xml	TXT_KEY_BUG_OPT_MAININTERFACE__STACKPROMOTIONCOLOR_TEXT	Some	
BUG Main Interface Options.xml	TXT_KEY_BUG_OPT_MAININTERFACE__STACKPROMOTIONCOLOR_HOVER	When checked, shows the number of units in a stack that possess each promotion if more than one.	
BUG Main Interface Options.xml	TXT_KEY_BUG_OPT_MAININTERFACE__STACKPROMOTIONCOLORALL_TEXT	All	
BUG Main Interface Options.xml	TXT_KEY_BUG_OPT_MAININTERFACE__STACKPROMOTIONCOLORALL_HOVER	When checked, shows the number of units in a stack that possess each promotion if more than one.	
BUG Main Interface Options.xml	TXT_KEY_BUG_OPT_MAININTERFACE__BUILDICONSIZE_TEXT	Build/Action Icon Size	
BUG Main Interface Options.xml	TXT_KEY_BUG_OPT_MAININTERFACE__BUILDICONSIZE_HOVER	Determines the size of the build and action buttons in the bottom center of the screen.	
BUG Main Interface Options.xml	TXT_KEY_BUG_OPT_MAININTERFACE__BUILDICONSIZE_LIST	Small|Medium|Large	
BUG Main Interface Options.xml	TXT_KEY_BUG_OPT_MAININTERFACE__UNITCOMBATICONS_TEXT	Unit Combat Icons	
BUG Main Interface Options.xml	TXT_KEY_BUG_OPT_MAININTERFACE__UNITCOMBATICONS_HOVER	When checked, shows the Unit Combat icon in the Unit help display.	
BUG Main Interface Options.xml	TXT_KEY_BUG_OPT_MAININTERFACE__MINIMAPWATEROVERLAY_TEXT	Overlay Minimap Water Tiles	
BUG Main Interface Options.xml	TXT_KEY_BUG_OPT_MAININTERFACE__MINIMAPWATEROVERLAY_HOVER	When checked, overlays water tiles in the minimap with their owner's color.	
BUG Options Screen.xml	TXT_KEY_BUG_OPT_TITLE	BUG Mod Options	
BUG Options Screen.xml	TXT_KEY_BUG_OPTBUTTON_HELP	BUG Mod Help	
BUG Options Screen.xml	TXT_KEY_BUG_OPTBUTTON_HELP_HOVER	Opens the BUG Mod help file. You can hit [ALT + CTRL + F1] from the main interface.	
BUG Options Screen.xml	TXT_KEY_BUG_OPTBUTTON_EXIT_HOVER	Exits the BUG Options screen.	
BUG Options Screen.xml	TXT_KEY_BUG_OPTIONS_SCREEN_HOVER	Shows the BUG Option Screen.	
BUG Options Screen.xml	TXT_KEY_BUG_OPTTAB_GENERAL	General	
BUG Options Screen.xml	TXT_KEY_BUG_OPTLABEL_PROGRESSBARS	Progress Bars:	
BUG Options Screen.xml	TXT_KEY_BUG_OPTLABEL_LEADERHEADS	Leaderheads:	
BUG Options Screen.xml	TXT_KEY_BUG_OPTLABEL_AUTOSAVE	AutoSave:	
BUG Options Screen.xml	TXT_KEY_BUG_OPTLABEL_ACTIONS	Actions:	
BUG Options Screen.xml	TXT_KEY_BUG_OPTLABEL_INFOPANE	Unit/Stack Info:	
BUG Options Screen.xml	TXT_KEY_BUG_OPTLABEL_TECHWINDOW	Tech Splash Screen:	
BUG Options Screen.xml	TXT_KEY_BUG_OPTLABEL_BUFFY	BUFFY:	
BUG Options Screen.xml	TXT_KEY_BUG_OPTLABEL_MISC	Miscellaneous:	
BUG Options Screen.xml	TXT_KEY_BUG_OPTLABEL_INIFILENOTFOUND	Cannot Find INI File	
BUG Options Screen.xml	TXT_KEY_BUG_OPTTAB_MAP	Map	
BUG Options Screen.xml	TXT_KEY_BUG_OPTLABEL_STRATEGYOVERLAY	Strategy Layer:	
BUG Options Screen.xml	TXT_KEY_BUG_OPTLABEL_CITYBAR	City Bar:	
BUG Options Screen.xml	TXT_KEY_BUG_OPTLABEL_TILEHOVER	Tile Hover:	
BUG Options Screen.xml	TXT_KEY_BUG_OPTLABEL_CITYPLOTS	City Tiles:	
BUG Options Screen.xml	TXT_KEY_BUG_OPTLABEL_WORKINGPLOTS	Working:	
BUG Options Screen.xml	TXT_KEY_BUG_OPTLABEL_NOTWORKINGPLOTS	Not Working:	
BUG Options Screen.xml	TXT_KEY_BUG_OPTLABEL_MAPFINDER	MapFinder:	
BUG Options Screen.xml	TXT_KEY_BUG_OPTTAB_ADVISORS	Advisors	
BUG Options Screen.xml	TXT_KEY_BUG_OPTLABEL_DOMESTIC_ADVISOR	Domestic [F1]:	
BUG Options Screen.xml	TXT_KEY_BUG_OPTLABEL_FINANCE_ADVISOR	Finance [F2]:	
