file	key	english	chinese
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_RETRIEVE_CORUNDUM_ARDENS	Retrieve Heart of Fire	取回火之心
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_RETRIEVE_ADAMANTEM_ANIMANTEM	Retrieve Font of Life	取回生命之泉
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_BLESS_HELP	[ICON_BULLET]May be cast by any Goodly priest serving a Non-Evil player[NEWLINE][ICON_BULLET]Effects non-evil living units of the same faith as the caster, of no religion, or in general if the caster is of your state religion	[ICON_BULLET]可由任何侍奉非邪恶玩家的善良祭司施放[NEWLINE][ICON_BULLET]影响与施法者信仰相同、无宗教、或（若施法者属于你的国教）泛指的非邪恶活体单位
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_SUBMERGE	Submerge	潜入水下
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_PACIFY	Pacify	平息
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_SEDUCE_SORCERER	Seduce Sorcerers	诱惑巫师
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_RESEARCH_HELP	[ICON_BULLET]Exchanges all of the caster's experience for research points	[ICON_BULLET]将施法者的全部经验换为研究点数
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_RESCUE_REFUGEES	Rescue Refugees	解救难民
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_SPREAD_THE_ANOINTED	Spread The Anointed	传播受膏者
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_INITIATE_ANOINTED	Initiate into The Anointed	加入受膏者
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_INITIATE_GAELAN	Initiate into the Circle of Gaelan	加入盖伦之环
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_RESCUE_REFUGEES_HELP	[ICON_BULLET]May be cast in or adjacent to a rival city that is suffering from Starvation, Occupation, Conscription, Vampire Feasts, Slavery, Sacrifice the Weak, a Theocracy hostile to the local faiths, or which has the Pillar of Chains, School of Sadism, Tophet, Governor's Manor, or a cage for a sentient species[NEWLINE][ICON_BULLET]Reduces the city's population by 1[NEWLINE][ICON_BULLET]Creates a Refugee unit that may be settled in one of your cities to increase its population[NEWLINE][ICON_BULLET]The Refugee takes a fraction of the city's culture as XP, which will become both culture and production in any city where it settles.[NEWLINE][ICON_BULLET]The ability may only be used if there are Devouts, Rescuers, or Redeemers with sufficient cargo capacity to carry an additional refugee	[ICON_BULLET]可在正遭受饥荒、占领、征兵、吸血鬼血宴、奴隶制、牺牲弱小、敌视当地信仰的神权统治之苦，或拥有锁链之柱、施虐学堂、陀斐特、总督府邸、或囚禁某种智慧物种之囚笼的敌方城市之中或相邻处施放[NEWLINE][ICON_BULLET]将该城人口减少 1[NEWLINE][ICON_BULLET]创造一个难民单位，可将其安置于你的某座城市以增加其人口[NEWLINE][ICON_BULLET]该难民会将该城一部分文化作为经验带走，这些经验在其安置的任何城市中将转化为文化与产能。[NEWLINE][ICON_BULLET]唯有存在拥有足够载运空间以搭载一名额外难民的热忱者、救援者或救赎者时，此能力方可使用
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_SERVILE_REVOLT	Incite Servile Revolt	煽动奴隶暴动
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_SERVILE_REVOLT_HELP	[ICON_BULLET]Increases the Occupation timer in cities running the Slavery Civic. [NEWLINE][ICON_BULLET]Converts rival Slaves into soldiers under your command. 	[ICON_BULLET]提升采用奴隶劳工政体的城市中的占领计时。[NEWLINE][ICON_BULLET]将敌方奴隶转化为受你指挥的士兵。
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_PACIFY_HELP	[ICON_BULLET]Ends [ICON_OCCUPATION], hurry [ICON_UNHAPPY], and Revolts when cast in a city	[ICON_BULLET]在城中施放时，结束 [ICON_OCCUPATION]、加速消解 [ICON_UNHAPPY] 与叛乱
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_SEDUCE_SORCERER_HELP	[ICON_BULLET]May take control of rival Arcane units	[ICON_BULLET]可夺取敌方奥术单位的控制权
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_MONOPOLIZE	Monopolistic Trade	垄断贸易
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_MONOPOLIZE_HELP	[ICON_BULLET]A zero sum game trade mission variant[NEWLINE][ICON_BULLET]Costs the city owner all the gold as you gain[NEWLINE][ICON_BULLET]The sum is based on the size of the city and its distance from your capital[NEWLINE][ICON_BULLET]Sacrifices the Caster, unless it is a world unit	[ICON_BULLET]一种零和博弈的贸易任务变体[NEWLINE][ICON_BULLET]你所得的全部金币，皆为城市拥有者所失[NEWLINE][ICON_BULLET]其数额基于城市规模及其与你首都的距离[NEWLINE][ICON_BULLET]牺牲施法者，除非它是一个世界单位
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_TAKE_DAHLIA_BAND	Take Dahlia Band	取得大丽花指环
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_SUMMON_TRISTAN	Manifest Tristan the Ring	显现指环崔斯坦
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_TAKE_PLAGUE_FLASK	Take Plague Flask	取得瘟疫之瓶
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_CONTAIN_PLAGUE	Contain Pandemic	遏制大瘟疫
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_CONTAIN_PLAGUE_HELP	[ICON_BULLET]Eliminates extra Unhealthiness from Blight, Pestilence, etc., in nearby cities[NEWLINE][ICON_BULLET]Removes [LINK=PROMTOION_PLAGUED]Plagued[\\LINK], [LINK=PROMTOION_PLAGUE_CARRIER]Plague Carrier[\\LINK], [LINK=PROMTOION_DISEASED]Diseased[\\LINK], [LINK=PROMOTION_POISONED]Poisoned[\\LINK], [LINK=PROMOTION_WITHERED]Withered[\\LINK], and [LINK=PROMOTION_DEATHPHAGE]Deathphage[\\LINK] from nearby units	[ICON_BULLET]消除附近城市中因枯萎、瘟疫等造成的额外不健康[NEWLINE][ICON_BULLET]移除附近单位的[LINK=PROMTOION_PLAGUED]瘟疫[\\LINK]、[LINK=PROMTOION_PLAGUE_CARRIER]瘟疫携带者[\\LINK]、[LINK=PROMTOION_DISEASED]染病[\\LINK]、[LINK=PROMOTION_POISONED]中毒[\\LINK]、[LINK=PROMOTION_WITHERED]枯萎[\\LINK]与[LINK=PROMOTION_DEATHPHAGE]噬亡[\\LINK]
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_BREAK_PLAGUE_FLASK	Release Pandemic	释放大瘟疫
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_BREAK_PLAGUE_FLASK_HELP	[ICON_BULLET]Destroying the Plague Flask and unleashes a pandemic of the diseases it contains. [NEWLINE][ICON_BULLET]Causes unhealthiness in all non-Fallow cities[NEWLINE][ICON_BULLET]Damages and spreads [LINK=PROMTOION_PLAGUED]Plagued[\\LINK], [LINK=PROMTOION_PLAGUE_CARRIER]Plague Carrier[\\LINK], [LINK=PROMTOION_DISEASED]Diseased[\\LINK], [LINK=PROMOTION_POISONED]Poisoned[\\LINK], [LINK=PROMOTION_WITHERED]Withered[\\LINK], and [LINK=PROMOTION_DEATHPHAGE]Deathphage[\\LINK] to random units worldwide	[ICON_BULLET]摧毁瘟疫之瓶，释放其所含疾病的大瘟疫。[NEWLINE][ICON_BULLET]在所有非不思劳作的城市中造成不健康[NEWLINE][ICON_BULLET]向全球随机单位造成伤害并散播[LINK=PROMTOION_PLAGUED]瘟疫[\\LINK]、[LINK=PROMTOION_PLAGUE_CARRIER]瘟疫携带者[\\LINK]、[LINK=PROMTOION_DISEASED]染病[\\LINK]、[LINK=PROMOTION_POISONED]中毒[\\LINK]、[LINK=PROMOTION_WITHERED]枯萎[\\LINK]与[LINK=PROMOTION_DEATHPHAGE]噬亡[\\LINK]
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_AVARICE	Avarice	贪婪
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_PLANAR_BINDING_LESSER	Planar Binding (Lesser)	位面束缚（弱化）
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_PLANAR_BINDING	Planar Binding	位面束缚
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_PLANAR_BINDING_HELP	[ICON_BULLET]Increases the duration of your team's temporary summons nearby[NEWLINE][ICON_BULLET]Decreases the duration of rival teams' temporary summons nearby[NEWLINE][ICON_BULLET]Has the opposite effect when miscast	[ICON_BULLET]延长你团队附近临时召唤物的持续时间[NEWLINE][ICON_BULLET]缩短敌方团队附近临时召唤物的持续时间[NEWLINE][ICON_BULLET]施法失误时产生相反的效果
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_TAKE_UROR_BAND	Take Uror Band	取得乌罗尔指环
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_CALL_OF_THE_GRAVE_HELP	[ICON_BULLET]Heals all allied undead units nearby[NEWLINE][ICON_BULLET]Raises nearby Sluaghs as undead[NEWLINE][ICON_BULLET]Range: 2	[ICON_BULLET]治疗附近所有友方不死单位[NEWLINE][ICON_BULLET]将附近的幽魂召起为不死者[NEWLINE][ICON_BULLET]范围：2
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_TAKE_HERON_THRONE	Take The Heron Throne	取得苍鹭王座
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_DROP_HERON_THRONE	Drop The Heron Throne	放下苍鹭王座
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_UNLEASH_UNRAVELING	Unleash Unraveling	释放消解
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_TAKE_URNS	Take The Urns of Rotting Flesh	取得腐肉之瓮
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_UNLEASH_UNRAVELING_HELP	[ICON_BULLET]Caster must be evil and follow either [LINK=RELIGION_THE_ASHEN_VEIL]The Ashen Veil[\\LINK] or [LINK=RELIGION_COVEN]The Between[\\LINK]	[ICON_BULLET]施法者必须是邪恶阵营，且信奉[LINK=RELIGION_THE_ASHEN_VEIL]混沌之灰烬[\\LINK]或[LINK=RELIGION_COVEN]夹隙[\\LINK]
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_TAKE_APRICUS	Take Apricus	取得向阳之剑
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_TAKE_EQUIPMENT_APRICUS_HELP	The Sword of Life is called Demonsbane, for it shines with a light strong enough to slay devils. It may only be wielded by mortal hands. 	这柄生命之剑名为“灭魔”，因它闪耀的光芒强得足以斩杀恶魔。它只能由凡人之手挥舞。
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_TAKE_EQUIPMENT_MASK_KYLORIN_HELP	You can try to take The Mask of Kylorin, but be warned that is is guarded by Elder Dragons	你可以尝试取得凯洛林面具，但要当心，它由远古巨龙守护
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_TAKE_EQUIPMENT_MASK_BARBATOS_HELP	You can try to take The Mask of Barbatos, but be warned that is is guarded by Barbatos himself	你可以尝试取得巴巴托斯面具，但要当心，它由巴巴托斯本人守护
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_TAKE_EQUIPMENT_MASK_ASMODAY_HELP	You can try to take The Mask of Asmoday, but be warned that is is guarded by the Daughters of Sallos	你可以尝试取得阿斯莫代面具，但要当心，它由萨洛斯之女守护
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_TAKE_EQUIPMENT_MASK_ALEXIS_HELP	You can try to take The Mask of Alexis, but Wode has guarded it with many creeping things	你可以尝试取得艾莉柯西丝面具，但沃德已用众多爬行之物将它守护
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_TAKE_BURNING_BLADE	Take Burning Blade	取得燃焰之刃
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_TAKE_BLOODY_AXE	Take Bloody Axe	取得血斧
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_TAKE_BONE_CIRCLET	Take The Bone Circlet	取得骸骨冠环
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_TAKE_TANELYN	Take Tan'elyn	取得坦艾林
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_COMMAND_FEY	Command Fey	号令妖精
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_UNLEASH_APOPHIS	Unleash Apophis	释放阿波菲斯
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_UNLEASH_ABADDON	Unleash Abaddon	释放亚巴顿
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_UNLEASH_ARS	Unleash Ars Moriendi	释放阿尔斯·墨里恩迪
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_UNLEASH_YERSINIA	Unleash Yersinia	释放耶尔森
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_UNLEASH_BUBOES	Unleash Buboes	释放布勃厄斯
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_UNLEASH_STEPHANOS	Unleash Stephanos	释放斯特凡诺斯
Magister_CIV4GameText_FFH2.xml	TXT_KEY_UNIT_IFRIT	Ifrit	伊夫利特
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_SMOKELESS_FIRE	Ritual of the Smokeless Fire	无烟之火仪式
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_SMOKELESS_FIRE_HELP	Bhall's most extreme fanatics may self-immolate to summon an Ifrit and annihilate entire armies. However, such suicides are usually in vain. 	巴尔最极端的狂信徒可自焚以召唤一个伊夫利特、歼灭整支军队。然而，这样的自尽通常徒劳无功。
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_HASTURS_RAZOR_HELP	[ICON_BULLET]Randomly distributes the damage between all units in range[NEWLINE][ICON_BULLET]May cause units to run away in fear	[ICON_BULLET]将伤害随机分配给范围内的所有单位[NEWLINE][ICON_BULLET]可能使单位因恐惧而逃跑
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_HYBOREMS_WHISPER	Whisper in the Darkness	暗夜低语
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_SUMMON_AZER	Summon Azer	召唤阿扎尔
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_DELVE_UNDERHOME	Delve to the Underhome	深入地底家园
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_DELVE_UNDERHOME_HELP	Gives all your [LINK=PROMOTION_DWARF]Dwarven[\\LINK] units [LINK=PROMOTION_MOUNTAINEER]Mountaineer[\\LINK]	赋予你所有的[LINK=PROMOTION_DWARF]矮人[\\LINK]单位[LINK=PROMOTION_MOUNTAINEER]登山者[\\LINK]
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_ARMS_OF_SUCELLUS	Arms of Sucellus	苏塞鲁斯之臂
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_ARMS_OF_SUCELLUS_HELP	[ICON_BULLET]Heals all your units everywhere	[ICON_BULLET]治疗你各处的所有单位
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_MUSTER_MERCENARIES	Muster Mercenaries	召集佣兵
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_MUSTER_MERCENARIES_HELP	[ICON_BULLET]Causes all rival Mercenaries to defect to your control	[ICON_BULLET]使所有敌方佣兵倒戈至你的控制
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_FORGIVE	Forgive	宽恕
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_FORGIVE_HELP	Turns hostile demons into Merry Dancers under your control	将怀有敌意的恶魔化为归你控制的欢乐舞者
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_TRUCE_HELP	[ICON_BULLET]Forces warring players who have units near the caster to make peace with each other, so long as neither player is at war with the caster	[ICON_BULLET]强制那些有单位在施法者附近的交战玩家彼此议和，只要双方都未与施法者交战
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_DECREE_TRUCE	Decree Truce	颁布休战令
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_DIVINE_RETRIBUTION_HELP	[ICON_BULLET]Does Damage to all the world's Demonic units	[ICON_BULLET]对世上所有的恶魔单位造成伤害
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_REQUIEM	Requiem	安魂曲
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_REQUIEM_HELP	[ICON_BULLET]Does Damage to all the world's Undead units	[ICON_BULLET]对世上所有的不死单位造成伤害
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_CRAFT_ARTIFACT	Craft Artifact 	打造神器
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_CRAFT_ARTIFACT_LESSER	Craft Artifact (Lesser)	打造神器（弱化）
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_CRAFT_ARTIFACT_PEDIA	[ICON_BULLET]May only be cast on the tile of a mana source[NEWLINE][ICON_BULLET]Creates a magic item infused with the power of that type of mana[NEWLINE][TAB][ICON_BULLET][LINK=BONUS_MANA_AIR]Air[\\LINK] allows [LINK=EQUIPMENT_SEVEN_LEAGUE_BOOTS]Seven League Boots[\\LINK][NEWLINE][TAB][ICON_BULLET][LINK=BONUS_MANA_BODY]Body[\\LINK] allows [LINK=EQUIPMENT_BLOODY_AXE]Bloody Axe[\\LINK][NEWLINE][TAB][ICON_BULLET][LINK=BONUS_MANA_CHAOS]Chaos[\\LINK] allows [LINK=EQUIPMENT_CANNIBAL_CUDGEL]Cannibal Cudgel[\\LINK][NEWLINE][TAB][ICON_BULLET][LINK=BONUS_MANA_CREATION]Creation[\\LINK] allows [LINK=EQUIPMENT_POTION_OF_RESTORATION]Potion of Restoration[\\LINK][NEWLINE][TAB][ICON_BULLET][LINK=BONUS_MANA_DEATH]Death[\\LINK] allows [LINK=EQUIPMENT_GRAVEDIGGER_SHOVEL]Gravedigger's Shovel[\\LINK][NEWLINE][TAB][ICON_BULLET][LINK=BONUS_MANA_DIMENSIONAL]Dimensional[\\LINK] allows [LINK=EQUIPMENT_SAWOL_CAVEA]Sawol Cavea[\\LINK][NEWLINE][TAB][ICON_BULLET][LINK=BONUS_MANA_EARTH]Earth[\\LINK] allows [LINK=EQUIPMENT_LODE_PICK]Lode Pick[\\LINK][NEWLINE][TAB][ICON_BULLET][LINK=BONUS_MANA_ENCHANTMENT]Enchantment[\\LINK] allows [LINK=EQUIPMENT_GOLDEN_HAMMER]Golden Hammer[\\LINK][NEWLINE][TAB][ICON_BULLET][LINK=BONUS_MANA_ENTROPY]Entropy[\\LINK] allows [LINK=EQUIPMENT_RING_OF_RUST]Ring of Rust[\\LINK][NEWLINE][TAB][ICON_BULLET][LINK=BONUS_MANA_FIRE]Fire[\\LINK] allows [LINK=EQUIPMENT_BURNING_BLADE]Burning Blade[\\LINK][NEWLINE][TAB][ICON_BULLET][LINK=BONUS_MANA_FORCE]Force[\\LINK] allows [LINK=EQUIPMENT_SHIELD_OF_BALANCE]Shield of Balance[\\LINK][NEWLINE][TAB][ICON_BULLET][LINK=BONUS_MANA_ICE]Ice[\\LINK] allows [LINK=EQUIPMENT_ICE_SICKLE]Ice Sickle[\\LINK][NEWLINE][TAB][ICON_BULLET][LINK=BONUS_MANA_LAW]Law[\\LINK] allows [LINK=EQUIPMENT_METRONOME]Divine Metronome[\\LINK][NEWLINE][TAB][ICON_BULLET][LINK=BONUS_MANA_LIFE]Life[\\LINK] allows [LINK=EQUIPMENT_HEALING_SALVE]Healing Salve[\\LINK][NEWLINE][TAB][ICON_BULLET][LINK=BONUS_MANA_METAMAGIC]Meta Magic[\\LINK] allows [LINK=EQUIPMENT_SPELLSTAFF]Spellstaff[\\LINK][NEWLINE][TAB][ICON_BULLET][LINK=BONUS_MANA_MIND]Mind[\\LINK] allows [LINK=EQUIPMENT_TIMOR_MASK]Timor Mask[\\LINK] or [LINK=EQUIPMENT_TREASURE]Treasure Chest[\\LINK][NEWLINE][TAB][ICON_BULLET][LINK=BONUS_MANA_NATURE]Nature[\\LINK] allows [LINK=EQUIPMENT_JADE_TORC]Jade Torc[\\LINK][NEWLINE][TAB][ICON_BULLET][LINK=BONUS_MANA_SHADOW]Shadow[\\LINK] allows [LINK=EQUIPMENT_POTION_OF_INVISIBILITY]Potion of Invisibility[\\LINK][NEWLINE][TAB][ICON_BULLET][LINK=BONUS_MANA_SPIRIT]Spirit[\\LINK] allows [LINK=EQUIPMENT_DAHLIA_BAND]Dahlia Band[\\LINK][NEWLINE][TAB][ICON_BULLET][LINK=BONUS_MANA_SUN]Sun[\\LINK] allows [LINK=EQUIPMENT_DEASIL_CHARM]Deasil Charm[\\LINK][NEWLINE][TAB][ICON_BULLET][LINK=BONUS_MANA_WATER]Water[\\LINK] allows [LINK=EQUIPMENT_AQUAMARINE_AMULET]Aquamarine Amulet[\\LINK]	[ICON_BULLET]仅可在一处能量来源的地块上施放[NEWLINE][ICON_BULLET]创造一件注入了该类型能量之力的魔法物品[NEWLINE][TAB][ICON_BULLET][LINK=BONUS_MANA_AIR]大气[\\LINK]可制作[LINK=EQUIPMENT_SEVEN_LEAGUE_BOOTS]七里靴[\\LINK][NEWLINE][TAB][ICON_BULLET][LINK=BONUS_MANA_BODY]肢体[\\LINK]可制作[LINK=EQUIPMENT_BLOODY_AXE]血斧[\\LINK][NEWLINE][TAB][ICON_BULLET][LINK=BONUS_MANA_CHAOS]混乱[\\LINK]可制作[LINK=EQUIPMENT_CANNIBAL_CUDGEL]食人棍棒[\\LINK][NEWLINE][TAB][ICON_BULLET][LINK=BONUS_MANA_CREATION]创造[\\LINK]可制作[LINK=EQUIPMENT_POTION_OF_RESTORATION]魔力回复剂[\\LINK][NEWLINE][TAB][ICON_BULLET][LINK=BONUS_MANA_DEATH]死亡[\\LINK]可制作[LINK=EQUIPMENT_GRAVEDIGGER_SHOVEL]掘墓铲[\\LINK][NEWLINE][TAB][ICON_BULLET][LINK=BONUS_MANA_DIMENSIONAL]维度[\\LINK]可制作[LINK=EQUIPMENT_SAWOL_CAVEA]魂之囚笼[\\LINK][NEWLINE][TAB][ICON_BULLET][LINK=BONUS_MANA_EARTH]大地[\\LINK]可制作[LINK=EQUIPMENT_LODE_PICK]矿脉镐[\\LINK][NEWLINE][TAB][ICON_BULLET][LINK=BONUS_MANA_ENCHANTMENT]附魔[\\LINK]可制作[LINK=EQUIPMENT_GOLDEN_HAMMER]黄金锤[\\LINK][NEWLINE][TAB][ICON_BULLET][LINK=BONUS_MANA_ENTROPY]衰退[\\LINK]可制作[LINK=EQUIPMENT_RING_OF_RUST]锈蚀之环[\\LINK][NEWLINE][TAB][ICON_BULLET][LINK=BONUS_MANA_FIRE]炎[\\LINK]可制作[LINK=EQUIPMENT_BURNING_BLADE]燃焰之刃[\\LINK][NEWLINE][TAB][ICON_BULLET][LINK=BONUS_MANA_FORCE]法则[\\LINK]可制作[LINK=EQUIPMENT_SHIELD_OF_BALANCE]平衡之盾[\\LINK][NEWLINE][TAB][ICON_BULLET][LINK=BONUS_MANA_ICE]冰[\\LINK]可制作[LINK=EQUIPMENT_ICE_SICKLE]冰镰[\\LINK][NEWLINE][TAB][ICON_BULLET][LINK=BONUS_MANA_LAW]法则律令[\\LINK]可制作[LINK=EQUIPMENT_METRONOME]神圣节拍器[\\LINK][NEWLINE][TAB][ICON_BULLET][LINK=BONUS_MANA_LIFE]生命[\\LINK]可制作[LINK=EQUIPMENT_HEALING_SALVE]治愈药膏[\\LINK][NEWLINE][TAB][ICON_BULLET][LINK=BONUS_MANA_METAMAGIC]超魔[\\LINK]可制作[LINK=EQUIPMENT_SPELLSTAFF]法杖[\\LINK][NEWLINE][TAB][ICON_BULLET][LINK=BONUS_MANA_MIND]精神[\\LINK]可制作[LINK=EQUIPMENT_TIMOR_MASK]帝汶之假面[\\LINK]或[LINK=EQUIPMENT_TREASURE]宝箱[\\LINK][NEWLINE][TAB][ICON_BULLET][LINK=BONUS_MANA_NATURE]自然[\\LINK]可制作[LINK=EQUIPMENT_JADE_TORC]翡翠护腕[\\LINK][NEWLINE][TAB][ICON_BULLET][LINK=BONUS_MANA_SHADOW]阴影[\\LINK]可制作[LINK=EQUIPMENT_POTION_OF_INVISIBILITY]隐身药剂[\\LINK][NEWLINE][TAB][ICON_BULLET][LINK=BONUS_MANA_SPIRIT]心灵[\\LINK]可制作[LINK=EQUIPMENT_DAHLIA_BAND]大丽花指环[\\LINK][NEWLINE][TAB][ICON_BULLET][LINK=BONUS_MANA_SUN]太阳[\\LINK]可制作[LINK=EQUIPMENT_DEASIL_CHARM]顺行护符[\\LINK][NEWLINE][TAB][ICON_BULLET][LINK=BONUS_MANA_WATER]水[\\LINK]可制作[LINK=EQUIPMENT_AQUAMARINE_AMULET]海蓝宝护身符[\\LINK]
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_CRAFT	[ICON_BULLET]May Craft %d1 of one of these item types: [NEWLINE][TAB][ICON_BULLET]%s2	[ICON_BULLET]可打造 %d1 件以下物品类型之一：[NEWLINE][TAB][ICON_BULLET]%s2
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_TAKE_LODE_PICK	Take Lode Pick	取得矿脉镐
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_CLOISTER	Cloister	隐修
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_TAKE_AQUAMARINE_AMULET	Take Aquamarine Amulet	取得海蓝宝护身符
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_TAKE_GRAVEDIGGER_SHOVEL	Take Gravedigger Shovel	取得掘墓铲
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_TAKE_RING_OF_RUST	Take Ring of Rust	取得锈蚀之环
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_TAKE_RAZOR_GLASS_FLAIL	Take Razor Glass Flail	取得利刃琉璃连枷
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_POSSESS_HOST	Possess Host	附身宿主
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_TAKE_CANNIBAL_CUDGEL	Take Cannibal Cudgel	取得食人棍棒
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_TAKE_ICE_SICKLE	Take Ice Sickle	取得冰镰
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_SHARE_SECRETS	Share Secret Knowledge	分享秘密知识
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_TRADE_MEMORIES	Trade Memories	交换记忆
