file	key	english	chinese
TraitsPedia_CIV4GameText.xml	TXT_KEY_TRAIT_SPIRITUAL_PEDIA	[TAB]As with Financial, Spiritual's great strength comes from its positive impact on your economy. Anarchy means that for one turn or more, your cities do not grow or build anything, your culture does not increase, GPP are not accumulated, cottages do not grow, and so on. Spiritual means you avoid those periods of economic stasis; this should result in your being able to research at least one or two additional technologies, build several more units and buildings, produce more Great People, and so on, compared to a non-Spiritual civ.[PARAGRAPH:1]Unlike several other traits, Spiritual's effects do not decrease later in the game. On the contrary, as more civics and religions become available, you may want and need to change civics more often, and Spiritual lets you do so.[PARAGRAPH:1]However, this trait has slipped, in my opinion, from being one of the strongest to being a medium-strength trait. This is mainly because of the Beyond the Sword expansion pack. Frankly, many disputed my inclusion of it in the "Strong" category to begin with. But Beyond the Sword has reduced its strength by making its effects easier to obtain. You now only need to use one Great Person, not two, in order to bring about your first Golden Age; and you can now change civics anarchy-free during a Golden Age. This is just one of many was that Golden Ages have been improved and made more attractive in Beyond the Sword.[PARAGRAPH:1]Furthermore, in the late game, when you have access to all the civics and Spiritual is normally at its strongest, you can now achieve the same effects by building the new Cristo Redentor wonder, which not only gives you Spiritual's ability to change civics anarchy-free; you can also change civics without having to wait for a single turn change, let alone the usual five! (Note: in the BtS 3.13 patch, this has been changed to a 1 turn waiting period between civics changes.)[PARAGRAPH:1]So Spiritual, to my mind, has fallen from strong to medium not through any fault of its own, but through easier access to its benefits to non-Spiritual leaders.[PARAGRAPH:1][H1]High-Priority Technologies[\\H1][PARAGRAPH:1][ICON_BULLET]Those that enable civics (e.g. [LINK=TECH_CODE_OF_LAWS]Code of Laws[\\LINK])[PARAGRAPH:1][ICON_BULLET]Those that found religions (e.g. [LINK=TECH_MEDITATION]Meditation[\\LINK])[PARAGRAPH:1][ICON_BULLET][LINK=TECH_DIVINE_RIGHT]Divine Right[\\LINK][PARAGRAPH:1][ICON_BULLET][LINK=TECH_PAPER]Paper[\\LINK][PARAGRAPH:1][H1]Useful Wonders[\\H1][PARAGRAPH:1][ICON_BULLET][LINK=BUILDING_PYRAMID]The Pyramids[\\LINK][PARAGRAPH:1][ICON_BULLET][LINK=BUILDING_SANKORE]The University of Sankore[\\LINK][PARAGRAPH:1][ICON_BULLET][LINK=BUILDING_SPIRAL_MINARET]The Spiral Minaret[\\LINK][PARAGRAPH:1][ICON_BULLET][LINK=BUILDING_APOSTOLIC_PALACE]The Apostolic Palace[\\LINK][PARAGRAPH:1][ICON_BULLET][LINK=BUILDING_SHWEDAGON_PAYA]Shwedagon Paya[\\LINK][PARAGRAPH:1][ICON_BULLET][LINK=BUILDING_SISTINE_CHAPEL]The Sistine Chapel[\\LINK][PARAGRAPH:1][H1]Best Buildings[\\H1][PARAGRAPH:1][ICON_BULLET]Temples[PARAGRAPH:1][ICON_BULLET]Monasteries[PARAGRAPH:1][H1]Useful Civics[\\H1][PARAGRAPH:1][ICON_BULLET]Nearly all of them--if it offers a worthwhile benefit and fits your strategy, switch to it.[PARAGRAPH:1][H1]How to Use It[\\H1][PARAGRAPH:1]No anarchy means you can adopt a civic right now, as soon as it's available, and gain its advantages immediately, rather than waiting to change several civics at once as a prudent non-Spiritual leader would do. So if a civic would benefit you, don't hesitate to switch to it. The only restraint you have is waiting five turns until you can change civics again.[PARAGRAPH:1]There are also diplomatic benefits. You can easily convert to a religion or change to a favoured civic to court another civilization. Once you gain what you need from them--say, a tech trade--you can convert religions or civics back just as easily. However, do keep in mind that diplomatic bonuses for shared religions or favoured civics can take several turns to accumulate to a significant level.[PARAGRAPH:1]The Pyramids are an attractive wonder for a Spiritual leader, since they enable all the government civics early on, letting you leverage the trait early in the game. Obviously, any tech that enables a civic is valuable and should be prioritized--provided the civic is worthwhile. In Beyond the Sword, the Shwedagon Paya is also attractive, since it's the religious equivalent of the Pyramids, enabling all religious civics.[PARAGRAPH:1]Temples are modest buildings, producing +1 culture and keeping one citizen happy. However, Spiritual's cheap temples can truly shine if you build the Spiral Minaret (enabled by Divine Right), the University of Sankore (Paper), and the Apostolic Palace (Theology). These wonders make the temples of your state religion produce +1 gold, +2 research, and +2 hammers, respectively. (Please note that if you don't build the AP, you can still get its +2 hammer boost for all religious buildings by adopting the AP religion as your state religion.) Just be aware that building one or more of these wonders makes the Free Religion civic unappealing, and lowers the priority of Computers and Mass Media, which obsolete the wonders.[PARAGRAPH:1][H1]The Downside[\\H1][PARAGRAPH:1]Spiritual is the inverse of a trait like Creative: it is very weak early in the game when there are few civics available. Its benefits come later as more civics come on line. Realistically, most of your civics changes will occur in the mid-game, though obviously this can vary, but in most games I find myself taking less advantage of the Spiritual trait in the late game.[PARAGRAPH:1]In addition, while Spiritual may allow you to "save money", unlike Financial, the trait it doesn't directly produce any. You'll need to have a sound economy, as usual.[PARAGRAPH:1]You may be tempted, when playing as a Spiritual leader, to switch to any civic as soon as it's available. Remember that some civics have high maintenance costs compared to others; ensure the civic is worthwhile in some respect before changing. Also remember that just because a civic is made available, that doesn't mean it's necessarily optimal for you at that point in the game. Consider your choices carefully and make sure your civics fit into your overall strategy and the circumstances within the game.[PARAGRAPH:1]To gain the benefits of the cheap temples, you need a state religion. You'll therefore need to either found a religion or have one spread to you. In addition, you may need or want to adopt a state religion very early on, and that may have diplomatic repercussions for you.	[TAB]与财政一样，虔诚的巨大力量来自它对你经济的正面影响。无政府状态意味着有一个或更多回合，你的城市不增长、不建造任何东西，你的文化不增加，伟人点数不积累，村庄不成长，如此种种。虔诚意味着你避开那些经济停滞的时期；相较于一个非虔诚文明，这应当会让你能够多研究至少一两项科技、多建造若干单位与建筑、多产出伟人，如此种种。[PARAGRAPH:1]与其他几项特性不同，虔诚的效果不会在游戏后期减弱。恰恰相反，随着更多政策与宗教变得可用，你或许想要、也需要更频繁地切换政策，而虔诚让你得以如此。[PARAGRAPH:1]然而在我看来，这项特性已从最强特性之一滑落为一项中等强度的特性。这主要归因于《超越刀锋》资料片。坦白说，许多人一开始就对我把它归入“强势”一类有异议。可《超越刀锋》通过让其效果更易获得，削弱了它的强度。你现在只需动用一位伟人、而非两位，便能开启你的第一个黄金时代；而且你现在能在黄金时代期间无政府状态地切换政策。这只是《超越刀锋》中黄金时代被改进、变得更有吸引力的众多方式之一。[PARAGRAPH:1]此外，在游戏后期，当你能取用所有政策、虔诚通常最为强大之时，你现在可以通过建造新的救世基督像奇迹达成同样的效果——它不仅赋予你虔诚那种无政府状态切换政策的能力；你甚至可以切换政策而无需等待一次回合切换，更别说通常的五回合了！（注意：在 BtS 3.13 补丁中，这已改为政策切换之间等待 1 回合。）[PARAGRAPH:1]所以在我看来，虔诚从强势跌为中等，并非因其自身有何过错，而是因非虔诚型领袖也能更易获得它的好处。[PARAGRAPH:1][H1]高优先级科技[\\H1][PARAGRAPH:1][ICON_BULLET]那些能解锁政策的（如 [LINK=TECH_CODE_OF_LAWS]法典[\\LINK]）[PARAGRAPH:1][ICON_BULLET]那些能创立宗教的（如 [LINK=TECH_MEDITATION]冥想[\\LINK]）[PARAGRAPH:1][ICON_BULLET][LINK=TECH_DIVINE_RIGHT]君权神授[\\LINK][PARAGRAPH:1][ICON_BULLET][LINK=TECH_PAPER]造纸术[\\LINK][PARAGRAPH:1][H1]有用的奇迹[\\H1][PARAGRAPH:1][ICON_BULLET][LINK=BUILDING_PYRAMID]金字塔[\\LINK][PARAGRAPH:1][ICON_BULLET][LINK=BUILDING_SANKORE]桑科尔大学[\\LINK][PARAGRAPH:1][ICON_BULLET][LINK=BUILDING_SPIRAL_MINARET]螺旋尖塔[\\LINK][PARAGRAPH:1][ICON_BULLET][LINK=BUILDING_APOSTOLIC_PALACE]使徒宫[\\LINK][PARAGRAPH:1][ICON_BULLET][LINK=BUILDING_SHWEDAGON_PAYA]仰光大金塔[\\LINK][PARAGRAPH:1][ICON_BULLET][LINK=BUILDING_SISTINE_CHAPEL]西斯廷礼拜堂[\\LINK][PARAGRAPH:1][H1]最佳建筑[\\H1][PARAGRAPH:1][ICON_BULLET]神庙[PARAGRAPH:1][ICON_BULLET]修道院[PARAGRAPH:1][H1]有用的政策[\\H1][PARAGRAPH:1][ICON_BULLET]几乎所有政策——只要它提供值得的好处、契合你的策略，就切换过去。[PARAGRAPH:1][H1]如何运用[\\H1][PARAGRAPH:1]没有无政府状态意味着你可以当下就采用一项政策，一旦它可用便立即获得其优势，而不必像一位审慎的非虔诚型领袖那样等着一次性切换好几项政策。因此，倘若某项政策对你有益，就别犹豫，切换过去。你唯一的约束，是要等五个回合才能再度切换政策。[PARAGRAPH:1]还有外交上的好处。你可以轻易改宗某种宗教，或切换到某项偏好政策去讨好另一个文明。一旦你从他们那里得到所需——比如一次科技交易——你就能同样轻易地把宗教或政策切回来。不过要记住，共享宗教或偏好政策带来的外交加成，可能需要好几回合才能积累到显著的程度。[PARAGRAPH:1]金字塔对虔诚型领袖是一座颇具吸引力的奇迹，因为它能在早期解锁所有政府政策，让你在游戏早期便善用这项特性。显然，任何能解锁政策的科技都很宝贵，都应优先——只要那政策值得。在《超越刀锋》中，仰光大金塔也很有吸引力，因为它是金字塔的宗教对应物，能解锁所有宗教政策。[PARAGRAPH:1]神庙是不起眼的建筑，产出 +1 文化并让一名市民保持幸福。然而，你若建造螺旋尖塔（由君权神授解锁）、桑科尔大学（造纸术）和使徒宫（神学），虔诚的廉价神庙便能真正大放异彩。这些奇迹分别让你国教的神庙产出 +1 金币、+2 研究和 +2 锤子。（请注意，你即便不建使徒宫，只要把使徒宫的宗教定为国教，仍能让所有宗教建筑获得其 +2 锤子加成。）只需知道，建造这些奇迹中的一座或多座，会让自由宗教政策变得不吸引人，并降低那些会令这些奇迹过时的计算机与大众传媒的优先级。[PARAGRAPH:1][H1]不利之处[\\H1][PARAGRAPH:1]虔诚与创意这类特性正好相反：它在游戏早期政策寥寥无几时极为孱弱。它的好处要到后来、随着更多政策上线才显现。现实地说，你的政策切换大多会发生在中盘，尽管这显然会因情况而异，但在多数游戏里，我发现自己在后期对虔诚特性的利用要少一些。[PARAGRAPH:1]此外，虔诚虽能让你“省钱”，却不像财政那样，这项特性并不直接产出金钱。你一如既往地需要一个稳健的经济。[PARAGRAPH:1]扮演虔诚型领袖时，你可能受诱惑，一旦某项政策可用便立即切换过去。记住，某些政策的维护成本相比其他政策要高；切换之前，先确保该政策在某方面确实值得。也记住，仅仅因为某项政策变得可用，并不意味着它在游戏那个阶段对你必然最优。审慎权衡你的选择，务必让你的政策契合你的整体策略与游戏中的处境。[PARAGRAPH:1]要获得廉价神庙的好处，你需要一个国教。因此你要么得创立一种宗教，要么得有一种宗教传播到你这里。此外，你或许需要、或想要极早地采用一个国教，而那可能给你带来外交上的连锁反应。
Unit Naming Options.xml	TXT_KEY_BUG_OPT_UNITNAMING__ENABLED_TEXT	Enabled	启用
Unit Naming Options.xml	TXT_KEY_BUG_OPT_UNITNAMING__ENABLED_HOVER	When checked, uses the formats on this tab and in the INI file to name the player's units.	勾选后，使用本标签页及 INI 文件中的格式来为玩家的单位命名。
Unit Naming Options.xml	TXT_KEY_BUG_OPT_UNITNAMING__USEADVANCED_TEXT	Use Advanced Methods	使用高级方法
Unit Naming Options.xml	TXT_KEY_BUG_OPT_UNITNAMING__USEADVANCED_HOVER	When checked, the advanced naming conventions in 'Adv Unit Naming.ini' file will be used  (see ini file for Era_UnitClass options).	勾选后，将使用 'Adv Unit Naming.ini' 文件中的高级命名规范（Era_UnitClass 选项参见该 ini 文件）。
Unit Naming Options.xml	TXT_KEY_BUG_OPT_UNITNAMING__DEFAULT_TEXT	Naming Convention: DEFAULT	命名规范：默认
Unit Naming Options.xml	TXT_KEY_BUG_OPT_UNITNAMING__DEFAULT_HOVER	Enter the user defined naming convention (see help file for further information). Names can be built from plain text and format codes that appear between matching carets (^).[NEWLINE][ICON_BULLET]e.g. "^cv^ ^ut^ from ^ct^" --> "American Archer from Boston"[NEWLINE][BOLD]General Codes[\\BOLD][NEWLINE][ICON_BULLET][COLOR_HIGHLIGHT_TEXT]civ4[COLOR_REVERT] - Use built-in Civ4 names[NEWLINE][ICON_BULLET][COLOR_HIGHLIGHT_TEXT]rd[COLOR_REVERT] - Random name[NEWLINE][ICON_BULLET][COLOR_HIGHLIGHT_TEXT]rc[COLOR_REVERT] - Random civ-related name[NEWLINE][BOLD]Unit Info Codes[\\BOLD][NEWLINE][ICON_BULLET][COLOR_HIGHLIGHT_TEXT]ct[COLOR_REVERT] - City where unit was built (e.g. Boston)[NEWLINE][ICON_BULLET][COLOR_HIGHLIGHT_TEXT]cv[COLOR_REVERT] - Civilization that built the unit in adjective form (e.g. American)[NEWLINE][ICON_BULLET][COLOR_HIGHLIGHT_TEXT]ut[COLOR_REVERT] - Unit type (e.g. Archer)[NEWLINE][ICON_BULLET][COLOR_HIGHLIGHT_TEXT]cb[COLOR_REVERT] - Combat type (e.g. Melee)[NEWLINE][ICON_BULLET][COLOR_HIGHLIGHT_TEXT]dm[COLOR_REVERT] - Domain type (e.g. Water)[NEWLINE][ICON_BULLET][COLOR_HIGHLIGHT_TEXT]ld[COLOR_REVERT] - Leader that built the unit (e.g. Roosevelt)[NEWLINE][BOLD]Counting Codes[\\BOLD][NEWLINE][ICON_BULLET][COLOR_HIGHLIGHT_TEXT]cnt[f][COLOR_REVERT] - Count across all units[NEWLINE][ICON_BULLET][COLOR_HIGHLIGHT_TEXT]cntu[f][COLOR_REVERT] - Count per unit type[NEWLINE][ICON_BULLET][COLOR_HIGHLIGHT_TEXT]cntct[f][COLOR_REVERT] - Count per city[NEWLINE][ICON_BULLET][COLOR_HIGHLIGHT_TEXT]cntuct[f][COLOR_REVERT] - Count per unit/city combination[NEWLINE][ICON_BULLET][COLOR_HIGHLIGHT_TEXT]cntc[f][COLOR_REVERT] - Count per combat type[NEWLINE][ICON_BULLET][COLOR_HIGHLIGHT_TEXT]cntd[f][COLOR_REVERT] - Count per domain[NEWLINE][ICON_BULLET][COLOR_HIGHLIGHT_TEXT]tt1[f][x:y][COLOR_REVERT] - Count up to a number chosen between x and y[NEWLINE][ICON_BULLET][COLOR_HIGHLIGHT_TEXT]tt1[f][x][COLOR_REVERT] - Count from x, incrementing each time tt1 code is reset[NEWLINE][NEWLINE]* f in [f] is one of s, A, a, p, g, n, o, r (see help file)	输入用户自定义的命名规范（详见帮助文件）。名称可由纯文本与出现在成对脱字符（^）之间的格式代码组合而成。[NEWLINE][ICON_BULLET]例如 "^cv^ ^ut^ from ^ct^" --> "波士顿的美利坚弓手"[NEWLINE][BOLD]通用代码[\\BOLD][NEWLINE][ICON_BULLET][COLOR_HIGHLIGHT_TEXT]civ4[COLOR_REVERT] - 使用内置的 Civ4 名称[NEWLINE][ICON_BULLET][COLOR_HIGHLIGHT_TEXT]rd[COLOR_REVERT] - 随机名称[NEWLINE][ICON_BULLET][COLOR_HIGHLIGHT_TEXT]rc[COLOR_REVERT] - 随机的文明相关名称[NEWLINE][BOLD]单位信息代码[\\BOLD][NEWLINE][ICON_BULLET][COLOR_HIGHLIGHT_TEXT]ct[COLOR_REVERT] - 建造该单位的城市（例如波士顿）[NEWLINE][ICON_BULLET][COLOR_HIGHLIGHT_TEXT]cv[COLOR_REVERT] - 建造该单位的文明的形容词形式（例如美利坚）[NEWLINE][ICON_BULLET][COLOR_HIGHLIGHT_TEXT]ut[COLOR_REVERT] - 单位类型（例如弓手）[NEWLINE][ICON_BULLET][COLOR_HIGHLIGHT_TEXT]cb[COLOR_REVERT] - 战斗类型（例如近战）[NEWLINE][ICON_BULLET][COLOR_HIGHLIGHT_TEXT]dm[COLOR_REVERT] - 领域类型（例如水域）[NEWLINE][ICON_BULLET][COLOR_HIGHLIGHT_TEXT]ld[COLOR_REVERT] - 建造该单位的领袖（例如罗斯福）[NEWLINE][BOLD]计数代码[\\BOLD][NEWLINE][ICON_BULLET][COLOR_HIGHLIGHT_TEXT]cnt[f][COLOR_REVERT] - 跨所有单位计数[NEWLINE][ICON_BULLET][COLOR_HIGHLIGHT_TEXT]cntu[f][COLOR_REVERT] - 按单位类型计数[NEWLINE][ICON_BULLET][COLOR_HIGHLIGHT_TEXT]cntct[f][COLOR_REVERT] - 按城市计数[NEWLINE][ICON_BULLET][COLOR_HIGHLIGHT_TEXT]cntuct[f][COLOR_REVERT] - 按单位/城市组合计数[NEWLINE][ICON_BULLET][COLOR_HIGHLIGHT_TEXT]cntc[f][COLOR_REVERT] - 按战斗类型计数[NEWLINE][ICON_BULLET][COLOR_HIGHLIGHT_TEXT]cntd[f][COLOR_REVERT] - 按领域计数[NEWLINE][ICON_BULLET][COLOR_HIGHLIGHT_TEXT]tt1[f][x:y][COLOR_REVERT] - 计数至一个在 x 与 y 之间选取的数字[NEWLINE][ICON_BULLET][COLOR_HIGHLIGHT_TEXT]tt1[f][x][COLOR_REVERT] - 从 x 开始计数，每次 tt1 代码被重置时递增[NEWLINE][NEWLINE]* [f] 中的 f 为 s, A, a, p, g, n, o, r 之一（详见帮助文件）
Unit Naming Options.xml	TXT_KEY_BUG_OPT_UNITNAMING__COMBAT_AIR_TEXT	Naming Convention: Combat[AIR]	命名规范：战斗[AIR]
Unit Naming Options.xml	TXT_KEY_BUG_OPT_UNITNAMING__COMBAT_AIR_HOVER	Enter the user defined naming convention for combat units 'AIR'.	为 'AIR' 战斗单位输入用户自定义的命名规范。
Unit Naming Options.xml	TXT_KEY_BUG_OPT_UNITNAMING__COMBAT_ARCHER_TEXT	Naming Convention: Combat[ARCHER]	命名规范：战斗[ARCHER]
Unit Naming Options.xml	TXT_KEY_BUG_OPT_UNITNAMING__COMBAT_ARCHER_HOVER	Enter the user defined naming convention for combat units 'ARCHER'.	为 'ARCHER' 战斗单位输入用户自定义的命名规范。
Unit Naming Options.xml	TXT_KEY_BUG_OPT_UNITNAMING__COMBAT_ARMOR_TEXT	Naming Convention: Combat[ARMOR]	命名规范：战斗[ARMOR]
Unit Naming Options.xml	TXT_KEY_BUG_OPT_UNITNAMING__COMBAT_ARMOR_HOVER	Enter the user defined naming convention for combat units 'ARMOR'.	为 'ARMOR' 战斗单位输入用户自定义的命名规范。
Unit Naming Options.xml	TXT_KEY_BUG_OPT_UNITNAMING__COMBAT_GUN_TEXT	Naming Convention: Combat[GUN]	命名规范：战斗[GUN]
Unit Naming Options.xml	TXT_KEY_BUG_OPT_UNITNAMING__COMBAT_GUN_HOVER	Enter the user defined naming convention for combat units 'GUN'.	为 'GUN' 战斗单位输入用户自定义的命名规范。
Unit Naming Options.xml	TXT_KEY_BUG_OPT_UNITNAMING__COMBAT_HELICOPTER_TEXT	Naming Convention: Combat[HELICOPTER]	命名规范：战斗[HELICOPTER]
Unit Naming Options.xml	TXT_KEY_BUG_OPT_UNITNAMING__COMBAT_HELICOPTER_HOVER	Enter the user defined naming convention for combat units 'HELICOPTER'.	为 'HELICOPTER' 战斗单位输入用户自定义的命名规范。
Unit Naming Options.xml	TXT_KEY_BUG_OPT_UNITNAMING__COMBAT_MELEE_TEXT	Naming Convention: Combat[MELEE]	命名规范：战斗[MELEE]
Unit Naming Options.xml	TXT_KEY_BUG_OPT_UNITNAMING__COMBAT_MELEE_HOVER	Enter the user defined naming convention for combat units 'MELEE'.	为 'MELEE' 战斗单位输入用户自定义的命名规范。
Unit Naming Options.xml	TXT_KEY_BUG_OPT_UNITNAMING__COMBAT_MOUNTED_TEXT	Naming Convention: Combat[MOUNTED]	命名规范：战斗[MOUNTED]
Unit Naming Options.xml	TXT_KEY_BUG_OPT_UNITNAMING__COMBAT_MOUNTED_HOVER	Enter the user defined naming convention for combat units 'MOUNTED'.	为 'MOUNTED' 战斗单位输入用户自定义的命名规范。
Unit Naming Options.xml	TXT_KEY_BUG_OPT_UNITNAMING__COMBAT_NAVAL_TEXT	Naming Convention: Combat[NAVAL]	命名规范：战斗[NAVAL]
Unit Naming Options.xml	TXT_KEY_BUG_OPT_UNITNAMING__COMBAT_NAVAL_HOVER	Enter the user defined naming convention for combat units 'NAVAL'.	为 'NAVAL' 战斗单位输入用户自定义的命名规范。
Unit Naming Options.xml	TXT_KEY_BUG_OPT_UNITNAMING__COMBAT_NONE_TEXT	Naming Convention: Combat[None]	命名规范：战斗[None]
Unit Naming Options.xml	TXT_KEY_BUG_OPT_UNITNAMING__COMBAT_NONE_HOVER	Enter the user defined naming convention for combat units 'None'.	为 'None' 战斗单位输入用户自定义的命名规范。
Unit Naming Options.xml	TXT_KEY_BUG_OPT_UNITNAMING__COMBAT_RECON_TEXT	Naming Convention: Combat[RECON]	命名规范：战斗[RECON]
Unit Naming Options.xml	TXT_KEY_BUG_OPT_UNITNAMING__COMBAT_RECON_HOVER	Enter the user defined naming convention for combat units 'RECON'.	为 'RECON' 战斗单位输入用户自定义的命名规范。
Unit Naming Options.xml	TXT_KEY_BUG_OPT_UNITNAMING__COMBAT_SIEGE_TEXT	Naming Convention: Combat[SIEGE]	命名规范：战斗[SIEGE]
Unit Naming Options.xml	TXT_KEY_BUG_OPT_UNITNAMING__COMBAT_SIEGE_HOVER	Enter the user defined naming convention for combat units 'SIEGE'.	为 'SIEGE' 战斗单位输入用户自定义的命名规范。
Unit Naming Options.xml	TXT_KEY_BUG_OPT_UNITNAMING__COMBAT_DISCIPLE_TEXT	Naming Convention: Combat[DISCIPLE]	命名规范：战斗[DISCIPLE]
Unit Naming Options.xml	TXT_KEY_BUG_OPT_UNITNAMING__COMBAT_DISCIPLE_HOVER	Enter the user defined naming convention for combat units 'DISCIPLE'.	为 'DISCIPLE' 战斗单位输入用户自定义的命名规范。
Unit Naming Options.xml	TXT_KEY_BUG_OPT_UNITNAMING__COMBAT_ADEPT_TEXT	Naming Convention: Combat[ADEPT]	命名规范：战斗[ADEPT]
Unit Naming Options.xml	TXT_KEY_BUG_OPT_UNITNAMING__COMBAT_ADEPT_HOVER	Enter the user defined naming convention for combat units 'ADEPT'.	为 'ADEPT' 战斗单位输入用户自定义的命名规范。
Unit Naming Options.xml	TXT_KEY_BUG_OPT_UNITNAMING__COMBAT_ANIMAL_TEXT	Naming Convention: Combat[ANIMAL]	命名规范：战斗[ANIMAL]
Unit Naming Options.xml	TXT_KEY_BUG_OPT_UNITNAMING__COMBAT_ANIMAL_HOVER	Enter the user defined naming convention for combat units 'ANIMAL'.	为 'ANIMAL' 战斗单位输入用户自定义的命名规范。
Unit Naming.xml	TXT_KEY_BUG_UNIT_NAMING_DOMAIN_LAND	Land	陆地
Unit Naming.xml	TXT_KEY_BUG_UNIT_NAMING_DOMAIN_SEA	Naval	海军
Unit Naming.xml	TXT_KEY_BUG_UNIT_NAMING_DOMAIN_AIR	Air	空中
Unit Naming.xml	TXT_KEY_BUG_UNIT_NAMING_DOMAIN_IMMOBILE	Stationary	固定
UnitHelp.xml	TXT_KEY_UNIT_AUTORAZE	[ICON_BULLET]Destroys improvements (in enemy territory) and terrain features when it enters a tile	[ICON_BULLET]进入地块时摧毁改良设施（在敌方领土内）与地形特征
UnitHelp.xml	TXT_KEY_MISSION_CREATE_GREAT_WORK_HELP	This order will have the unit create a Great Work and end revolts in the city they are currently in. It consumes the unit.	此命令将令该单位创造一件伟大杰作，并平息其当前所在城市的叛乱。它会消耗该单位。
UnitHelp.xml	TXT_KEY_UNIT_CANNOT_CAPTURE	[ICON_BULLET]Unit cannot capture	[ICON_BULLET]单位无法俘获
UnitHelp.xml	TXT_KEY_UNIT_CANNOT_PILLAGE	[ICON_BULLET]Unit cannot pillage	[ICON_BULLET]单位无法劫掠
UnitHelp.xml	TXT_KEY_UNIT_CANNOT_PROTECT_CITY	[ICON_BULLET]Unit doesn't provide military happiness	[ICON_BULLET]单位不提供军事幸福
UnitHelp.xml	TXT_KEY_UNIT_DURATION	Duration: Will die in %d1 [NUM1:turn:turns].	持续时间：将在 %d1 [NUM1:回合:回合]后死亡。
UnitHelp.xml	TXT_KEY_UNIT_FREE_PROMOTION_PICK	[ICON_BULLET]Unit starts with %D1 free [NUM1:promotion:promotions]	[ICON_BULLET]单位起始时拥有 %D1 次免费[NUM1:晋升:晋升]
UnitHelp.xml	TXT_KEY_UNIT_HAS_CASTED	Has already cast this turn	本回合已经施法
UnitHelp.xml	TXT_KEY_UNIT_HELP_DELAYED_CASTING	Casting %s1_Spell (%d2_TurnsRemaining [NUM2:Turn:Turns] Remaining)	正在施放 %s1_Spell（剩余 %d2_TurnsRemaining [NUM2:回合:回合]）
UnitHelp.xml	TXT_KEY_UNIT_HELP_NO_UPKEEP	[ICON_BULLET]Costs no upkeep	[ICON_BULLET]无需维护费
UnitHelp.xml	TXT_KEY_UNIT_INVESTIGATE_CITY	[ICON_BULLET]Can Investigate Rival City	[ICON_BULLET]可调查对手城市
UnitHelp.xml	TXT_KEY_UNIT_MIN_LEVEL	[ICON_BULLET]Must be upgraded from a unit of level %d1 or higher	[ICON_BULLET]必须由 %d1 级或更高级的单位升级而来
Units.xml	TXT_KEY_UNIT_ABASHI_STRATEGY	The Sheaim hero is able to breathe fire, and her roar will cause fear in the surrounding enemy units. She is also immune to magic and weaker units will often be too afraid to attack her.	这位塞安英雄能够喷吐烈焰，她的咆哮会令周遭的敌方单位陷入恐惧。她还免疫魔法，较弱的单位往往会因过于畏惧而不敢攻击她。
Units.xml	TXT_KEY_UNIT_AIR_ELEMENTAL_STRATEGY	Although weak for a rank 3 summon, an Air Elemental can pass over any terrain, including water tiles, and it can see 2 tiles further than other units. Upon winning a combat, Air Elementals will summon [LINK=UNIT_LIGHTNING_ELEMENTAL]Lightning Elementals[\\LINK].	风元素作为三阶召唤物虽然孱弱，却能越过任何地形，包括水域地块，且视野比其他单位远 2 格。赢得战斗后，风元素会召唤出 [LINK=UNIT_LIGHTNING_ELEMENTAL]光元素[\\LINK]。
