file	key	english	chinese
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_TRIGGER_WEDDING_FEUD_3	An industrial heiress from the %s1_civ_adjective Empire has received a marriage proposal from one of our prominent business tycoons. The marriage is going forward, but the families on both sides are feuding over which religion should preside over the ceremony. The couple has decided on a %s4_religion_adjective wedding to the great annoyance of the bride's family.	一位来自 %s1_civ_adjective 帝国的工业女继承人收到了我们一位显赫商业巨头的求婚。婚事正在推进，但双方家庭因该由哪种宗教主持仪式而结下世仇。这对新人已决定办一场 %s4_religion_adjective 婚礼，令新娘的家族大为恼火。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_WEDDING_FEUD_1	Send well wishes and a token wedding gift, trying not to further anger our neighbors.	送上美好祝愿与一份象征性的贺礼，尽量不进一步激怒我们的邻邦。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_WEDDING_FEUD_2	Send hearty congratulations and a generous wedding gift.	送上诚挚的祝贺与一份丰厚的贺礼。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_WEDDING_FEUD_3	Announce a national celebration, send an outlandish wedding gift and donate generously to our religious organizations in the name of the newlyweds. This is likely going to trigger war!	宣布举国欢庆，送上一份奢华的贺礼，并以新人的名义向我们的宗教机构慷慨捐赠。这很可能会引发战争！
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_WEDDING_FEUD_OTHER_1	A %s5_religion_adjective wedding between one of our citizens and one from the %s1_civ_adjective Empire has angered our people. Our rivals have granted no special gifts or attention, though, so our people are merely grumbling and fuming.	我们一位市民与一位来自 %s1_civ_adjective 帝国者之间的 %s5_religion_adjective 婚礼激怒了我们的民众。不过我们的对手并未送上任何特别的礼物或关注，因此我们的民众只是在私下抱怨、生闷气。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_WEDDING_FEUD_OTHER_2	A %s5_religion_adjective wedding between one of our citizens and one from the %s1_civ_adjective Empire has drawn our rivals' blessing with generous wedding gifts. Our people are outraged by this insult to our faith.	我们一位市民与一位来自 %s1_civ_adjective 帝国者之间的 %s5_religion_adjective 婚礼，得到了我们对手的祝福与丰厚贺礼。我们的民众对这一亵渎我们信仰之举感到愤慨。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_WEDDING_FEUD_OTHER_3	A %s1_religion_adjective wedding between one of our citizens and one from %s2_civ has been honored by a national holiday by our rivals, including outlandish wedding gifts and donations to their religious institutions. This insult against our religious traditions has outraged our populace. Should we declare a holy war upon the unbelievers?	我们一位市民与一位来自 %s2_civ 者之间的 %s1_religion_adjective 婚礼，被我们的对手以国家假日的规格致敬，包括奢华的贺礼以及向他们宗教机构的捐赠。这一亵渎我们宗教传统之举激怒了我们的民众。我们是否应向这些异教徒宣布一场圣战？
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_WEDDING_FEUD_2_HELP	[ICON_BULLET]%D1[ICON_HAPPY] in all cities with %F3_religion for %d2 [NUM2:turn:turns]	[ICON_BULLET]所有信奉 %F3_religion 的城市 %D1[ICON_HAPPY]，持续 %d2 [NUM2:回合:回合]
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_WEDDING_FEUD_3_HELP	[ICON_BULLET][COLOR_POSITIVE_TEXT]%D1[COLOR_REVERT] relations boost with all %F2_religion leaders	[ICON_BULLET][COLOR_POSITIVE_TEXT]%D1[COLOR_REVERT] 与所有 %F2_religion 领袖的关系提升
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENTTRIGGER_LEFT_AT_ALTAR	A collapsed politically arranged wedding and a jilted bride are at the center of new tensions between the %s4_civ_adjective and %s1_civ_adjective Empires.	一桩破裂的政治联姻和一位被抛弃的新娘，成了 %s4_civ_adjective 与 %s1_civ_adjective 帝国之间新一轮紧张的核心。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_TRIGGER_LEFT_AT_ALTAR_1	A politically arranged marriage between one of our noblemen and a woman from a noble %s1_civ_adjective family has collapsed into feuding as the groom backed out of the wedding on the wedding day.	我们一位贵族与一位来自 %s1_civ_adjective 显贵家族的女子之间一桩出于政治安排的婚姻，因新郎在婚礼当天临阵退缩而演变成了世仇。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_TRIGGER_LEFT_AT_ALTAR_2	Two prominent families, one from our people and one from the %s1_civ_adjective Empire, are feuding over their children. A groom, from our family, jilted his would-be bride by walking his cold feet right on out of the temple, insulting and outraging his would-be inlaws.	两个显赫家族，一个来自我们的人民，一个来自 %s1_civ_adjective 帝国，因他们的儿女而结下世仇。我们家族的一位新郎临阵怯场，径直走出神殿抛下了他准新娘，侮辱并激怒了他的准姻亲。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_TRIGGER_LEFT_AT_ALTAR_3	An %s1_civ_adjective industrial heiress has been left at the altar by one of our prominent business tycoons, who had proposed marriage to her. The fiasco has outraged the families on both sides, who are now feuding over the collapsed marriage.	一位 %s1_civ_adjective 工业女继承人被我们一位曾向她求婚的显赫商业巨头抛在了圣坛前。这场闹剧激怒了双方家庭，他们如今正为这桩破裂的婚事结下世仇。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_LEFT_AT_ALTAR_1	Send condolences to both families and urge them to seek a peaceful resolution to their grievances.	向双方家庭致以慰问，并敦促他们寻求和平化解他们的怨愤。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENTTRIGGER_SPICY	A %s1_civ_adjective chef has identified a new and valuable type of spice.	一位 %s1_civ_adjective 厨师鉴别出了一种珍贵的新香料。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_TRIGGER_SPICY_1	An innovative chef has discovered a new type of spice, which grows only in a forest near %s2_city.	一位富有创新精神的厨师发现了一种新香料，它只生长在 %s2_city 附近的一片森林里。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_SPICY_1	That sounds like welcome news for our economy.	对我们的经济来说，这听起来是个好消息。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_SPICY_2	Commit our government to harvesting this new resource immediately.	命我们的政府立即着手采集这种新资源。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENTTRIGGER_TORNADO_1	Vicious tornadoes carved a path of destruction through the %s1_civ_adjective Empire.	凶猛的龙卷风在 %s1_civ_adjective 帝国划出了一道破坏之路。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENTTRIGGER_TORNADO_2	%s1_civ_adjective infrastructure was wiped out by a deadly thunderstorm and the violent twisters it spawned.	%s1_civ_adjective 的基础设施被一场致命的雷暴及其催生的猛烈龙卷风摧毁殆尽。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_TRIGGER_TORNADO_1	The heavens opened up and down came the fist of retribution. Terrible twisting rages of air wiped away our %s8_improvement.	天穹裂开，降下了报应之拳。可怕的旋转狂风抹去了我们的 %s8_improvement。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_TRIGGER_TORNADO_2	An extremely violent weather system filled with powerful tornadoes wrecked our %s8_improvement.	一个夹带着强大龙卷风的极端猛烈天气系统毁掉了我们的 %s8_improvement。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_TRIGGER_TORNADO_3	A perfect storm spawned numerous F5 Class tornadoes, carving a path of destruction across our lands, smashing our %s8_improvement.	一场完美风暴催生了多个 F5 级龙卷风，在我们的土地上划出一道破坏之路，砸毁了我们的 %s8_improvement。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_TORNADO_1	Do what we can to aid the survivors.	尽我们所能救助幸存者。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENTTRIGGER_BABY_BOOM_1	%s1_civ_adjective soldiers and their wives are celebrating the end of war by creating a baby boom.	%s1_civ_adjective 士兵及其妻子以一波婴儿潮来庆祝战争的结束。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENTTRIGGER_BABY_BOOM_2	The %s1_civ_adjective population is growing rapidly as a post-war baby boom sweeps through their settlements.	随着一波战后婴儿潮席卷他们的聚居地，%s1_civ_adjective 人口正在迅速增长。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_TRIGGER_BABY_BOOM_1	Our soldiers, returning from war, have dedicated themselves to peace and to raising families. Our civilization is experiencing a baby boom!	我们从战场归来的士兵，投身于和平与养育家庭。我们的文明正经历一波婴儿潮！
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_BABY_BOOM_1	Our people are thriving in peace time.	我们的民众在和平时期繁荣兴旺。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENTTRIGGER_BARDS_TALE_1	A heartrending ballad written by an artist in %s2_city is inspiring cultural pride amongst the %s1_civ_adjective people.	%s2_city 一位艺术家写就的一首感人民谣，正在 %s1_civ_adjective 民众中激起文化自豪感。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENTTRIGGER_BARDS_TALE_2	A songwriter from %s2_city has gained local and national recognition, strengthening %s1_civ_adjective culture.	来自 %s2_city 的一位词曲作者获得了地方与全国的认可，强化了 %s1_civ_adjective 文化。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_TRIGGER_BARDS_TALE_1	A songwriter from %s2_city has composed a heartrending ballad, which is growing in popularity amongst the people there.	来自 %s2_city 的一位词曲作者创作了一首感人的民谣，正在当地民众中日益流行。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_BARDS_TALE_1	We are glad to see that the local culture is thriving.	很高兴看到当地文化蓬勃发展。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_BARDS_TALE_2	Fund the writing of a play that revolves around this ballad, to be performed at the local Theatre.	资助创作一部以这首民谣为核心的戏剧，在当地剧院上演。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_BARDS_TALE_3	See that the artist is given a recording contract.	设法为这位艺术家提供一份录音合约。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENTTRIGGER_LOOTERS	The %s4_civ_adjective city of %s5_city is suffering civil unrest. Riots and looting have broken out.	%s4_civ_adjective 城市 %s5_city 正遭受内乱。骚乱与抢劫已经爆发。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_TRIGGER_LOOTERS_1	There is civil unrest near the %s1_civ_adjective city of %s6_city. Our scouts in the area tell us there may be an opportunity to aggravate the situation.	%s1_civ_adjective 城市 %s6_city 附近发生了内乱。我们在该地区的斥候告诉我们，或许有机会加剧局势。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_TRIGGER_LOOTERS_2	There are riots taking place near the %s1_civ_adjective city of %s6_city. Our agents stand ready to add fuel to these fires, to stir up additional trouble.	%s1_civ_adjective 城市 %s6_city 附近正发生骚乱。我们的密探随时准备火上浇油，煽动更多的乱子。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_LOOTERS_1	Their problems are none of our affairs. Tell our operatives to stand down.	他们的麻烦不关我们的事。命我们的密探撤下。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_LOOTERS_2	See that aid reaches those organizing local criminal activity. Be discrete.	设法让援助送达那些组织当地犯罪活动的人手中。要谨慎行事。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_LOOTERS_3	Unleash our agents. Allow them to capitalize on any opportunities for mischief-making that they can find.	放出我们的密探。让他们抓住一切能找到的作乱之机加以利用。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_LOOTERS_4	Our agents have been exposed!	我们的密探暴露了！
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_LOOTERS_OTHER_1	Civil unrest near %s4_city has led to riots and looting.	%s4_city 附近的内乱已导致骚乱与抢劫。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_LOOTERS_OTHER_2	Civil unrest near %s4_city has led to riots and looting. Multiple improvements have been destroyed!	%s4_city 附近的内乱已导致骚乱与抢劫。多处设施被毁！
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_LOOTERS_OTHER_3	Massive civil unrest near %s4_city has led to riots and looting. Both inside and outside the city, some of our improvements have been destroyed by looters.	%s4_city 附近的大规模内乱已导致骚乱与抢劫。城内城外，我们的一些设施都被抢劫者毁坏。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_LOOTERS_OTHER_4	We have identified %s1_civ_adjective agents who are systematically and actively aggravating the situation in %s4_city!	我们已查明有 %s1_civ_adjective 密探在 %s4_city 系统而积极地加剧局势！
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_LOOTERS_3_HELP	[ICON_BULLET]Between %d1 and %d2 buildings destroyed in %s3_city	[ICON_BULLET]%s3_city 中有 %d1 至 %d2 座建筑被毁
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_NUM_BUILDINGS_DESTROYED	%d1 %s2_civ_adjective [NUM1:building has:buildings have] been destroyed in %s3_city	%s3_city 中 %d1 座 %s2_civ_adjective [NUM1:建筑:建筑]被毁
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENTTRIGGER_BROTHERS_IN_NEED	%s1_civ_adjective leaders have met with their %s4_civ_adjective %s3_religion_adjective brothers to discuss the possibility of sending them strategic resources to aid in their war effort.	%s1_civ_adjective 领袖已与他们的 %s4_civ_adjective %s3_religion_adjective 兄弟会晤，商讨向他们输送战略资源以助其战事的可能。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_TRIGGER_BROTHERS_IN_NEED_1	Our brothers in the true %s4_religion_adjective faith who dwell in the %s1_civ_adjective Empire are at war. They lack for vital strategic resources that we have in abundance. This is our chance to come to their aid!	居于 %s1_civ_adjective 帝国、与我们同信真正 %s4_religion_adjective 信仰的兄弟正在交战。他们缺乏我们富余的关键战略资源。这是我们向他们伸出援手的机会！
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_BROTHERS_IN_NEED_1	Although our brothers are in need, it is best not to get involved at this time.	尽管我们的兄弟有难，此时最好还是不要卷入。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_BROTHERS_IN_NEED_2	Offer to send them a large supply of Copper for weapon making.	提出向他们输送大量铜以打造武器。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_BROTHERS_IN_NEED_3	Provide Iron so that they may craft strong weaponry.	提供铁，好让他们打造坚固的武器。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_BROTHERS_IN_NEED_4	Send large herds of war-trained Horses to our brothers.	向我们的兄弟送去大批训练有素的战马。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_BROTHERS_IN_NEED_5	War Elephants are what they need. Send in the jumbos!	战象正是他们所需。把庞然大物送过去！
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_BROTHERS_IN_NEED_6	Their vehicles require diesel. Tanks cannot roll without fuel!	他们的车辆需要柴油。没有燃料，坦克可开不动！
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_BROTHERS_IN_NEED_7	Anything for our brothers in need. There is no limit to our support.	为有难的兄弟，我们在所不辞。我们的支援没有上限。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_BROTHERS_IN_NEED_OTHER_2	Our %s1_civ_adjective religious brothers have gifted us with [COLOR_HIGHLIGHT_TEXT]Copper[COLOR_REVERT] to aid us in our war effort!	我们的 %s1_civ_adjective 宗教兄弟赠予我们[COLOR_HIGHLIGHT_TEXT]铜[COLOR_REVERT]以助我们的战事！
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_BROTHERS_IN_NEED_OTHER_3	Our %s1_civ_adjective religious brothers have gifted us with [COLOR_HIGHLIGHT_TEXT]Iron[COLOR_REVERT] to aid us in our war effort!	我们的 %s1_civ_adjective 宗教兄弟赠予我们[COLOR_HIGHLIGHT_TEXT]铁[COLOR_REVERT]以助我们的战事！
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_BROTHERS_IN_NEED_OTHER_4	Our %s1_civ_adjective religious brothers have gifted us with [COLOR_HIGHLIGHT_TEXT]Horses[COLOR_REVERT] to aid us in our war effort!	我们的 %s1_civ_adjective 宗教兄弟赠予我们[COLOR_HIGHLIGHT_TEXT]马匹[COLOR_REVERT]以助我们的战事！
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_BROTHERS_IN_NEED_OTHER_5	Our %s1_civ_adjective religious brothers have gifted us with [COLOR_HIGHLIGHT_TEXT]Ivory[COLOR_REVERT] to aid us in our war effort!	我们的 %s1_civ_adjective 宗教兄弟赠予我们[COLOR_HIGHLIGHT_TEXT]象牙[COLOR_REVERT]以助我们的战事！
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_BROTHERS_IN_NEED_OTHER_6	Our %s1_civ_adjective religious brothers have gifted us with [COLOR_HIGHLIGHT_TEXT]Oil[COLOR_REVERT] to aid us in our war effort!	我们的 %s1_civ_adjective 宗教兄弟赠予我们[COLOR_HIGHLIGHT_TEXT]石油[COLOR_REVERT]以助我们的战事！
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_BROTHERS_IN_NEED_OTHER_7	Our %s1_civ_adjective religious brothers have gifted us with [COLOR_HIGHLIGHT_TEXT]Uranium[COLOR_REVERT] to aid us in our war effort!	我们的 %s1_civ_adjective 宗教兄弟赠予我们[COLOR_HIGHLIGHT_TEXT]铀[COLOR_REVERT]以助我们的战事！
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENTTRIGGER_HURRICANE	The %s1_civ_adjective city of %s2_city took a direct hit from a powerful hurricane.	%s1_civ_adjective 城市 %s2_city 遭到一场强大飓风的正面袭击。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_TRIGGER_HURRICANE_1	A powerful hurricane has made a direct hit on %s2_city.	一场强大的飓风正面袭击了 %s2_city。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_HURRICANE_1	Buildings have been destroyed.	有建筑被毁。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_HURRICANE_2	Citizens have been killed.	有市民丧生。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENTTRIGGER_CYCLONE	A massive cyclone has made landfall at the %s1_civ city of %s2_city, causing widespread wind and storm surge damage.	一场大型气旋在 %s1_civ 城市 %s2_city 登陆，造成大范围的风灾与风暴潮破坏。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_TRIGGER_CYCLONE_1	A powerful cyclone originating in the southern hemisphere has made landfall at %s2_city.	一场源自南半球的强大气旋在 %s2_city 登陆。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENTTRIGGER_TSUNAMI	A tsunami more than fifteen meters high has rolled over the %s1_civ_adjective city of %s2_city. The destruction is unprecedented in world history.	一场高达十五米以上的海啸淹没了 %s1_civ_adjective 城市 %s2_city。其破坏之烈在世界历史上前所未有。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_TRIGGER_TSUNAMI_1	A wall of water more than fifteen meters high has struck without warning at %s2_city. The tsunami has caused unprecedented destruction!	一堵高达十五米以上的水墙毫无预警地袭击了 %s2_city。这场海啸造成了前所未有的破坏！
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_TSUNAMI_1	The city now lies in ruins. All life has been lost, all property obliterated.	城市如今化为废墟。生灵尽丧，财产尽毁。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_TSUNAMI_2	The city has suffered massive loss of life and property. Recovery will take decades.	城市遭受了巨大的生命与财产损失。恢复将需要数十年。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_TSUNAMI_2_HELP	[ICON_BULLET]Up to %d1 buildings destroyed in %s2_city	[ICON_BULLET]%s2_city 中至多 %d1 座建筑被毁
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENTTRIGGER_MONSOON	Monsoon flooding, more severe than usual for %s2_city, has visited disaster upon the %s1_civ_adjective people there.	%s2_city 遭遇了比往常更为严重的季风洪灾，给那里的 %s1_civ_adjective 民众带来了灾难。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_TRIGGER_MONSOON_1	Although %s2_city is used to some flooding during monsoon season, a rare and powerful monsoon has brought devastatingly strong floods this year.	尽管 %s2_city 在季风季节习惯于一定程度的洪水，但今年一场罕见而强大的季风带来了毁灭性的强洪。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENTTRIGGER_BLIZZARD_1	Severe winter weather is plaguing the %s1_civ_adjective people near their city of %s2_city.	严酷的冬季天气正困扰着 %s2_city 附近的 %s1_civ_adjective 民众。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENTTRIGGER_BLIZZARD_2	A blizzard has dumped disastrous quantities of snow upon a %s1_civ_adjective region near %s2_city.	一场暴风雪给 %s2_city 附近的一处 %s1_civ_adjective 地区倾泻下了灾难性的大量积雪。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_TRIGGER_BLIZZARD_1	A blizzard has dumped several meters of snow on a region near %s2_city.	一场暴风雪在 %s2_city 附近的一处地区倾泻下了数米厚的积雪。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_TRIGGER_BLIZZARD_2	Massive snowfall has buried a region of our territory near %s2_city.	大规模降雪掩埋了我们 %s2_city 附近的一处领土。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_BLIZZARD_1	The rescue and recovery efforts are best handled by the locals.	救援与善后工作最好交由当地人处理。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_BLIZZARD_2	Organize and send assistance to help them dig out and to preserve threatened facilities.	组织并派遣援助，帮助他们清雪脱困并保全受威胁的设施。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENTTRIGGER_VOLCANO_1	A volcanic eruption near %s2_city has devastated the countryside. Fortunately, the %s1_civ_adjective city itself was spared.	%s2_city 附近的一次火山喷发摧毁了乡间。所幸 %s1_civ_adjective 城市本身幸免于难。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENTTRIGGER_VOLCANO_2	The earth has spewed forth lava and ash from a previously dormant volcano near the %s1_civ_adjective city of %s2_city.	大地从 %s1_civ_adjective 城市 %s2_city 附近一座此前休眠的火山喷出了熔岩与火山灰。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_TRIGGER_VOLCANO_1	A volcano has erupted near %s2_city, spewing deadly ash clouds, lava flows, and mud- and debris-filled snow melts.	%s2_city 附近一座火山喷发，喷出致命的火山灰云、熔岩流，以及夹杂泥浆与碎屑的融雪。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_VOLCANO_1	Send what aid we can to the survivors. Be thankful that the city itself was not struck.	尽我们所能救助幸存者。庆幸城市本身未被波及。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_VOLCANO_1_HELP	[ICON_BULLET]Suffer loss of plot improvements near the eruption	[ICON_BULLET]喷发地附近的地块设施蒙受损失
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENTTRIGGER_DUSTBOWL	Excessive farming with poor techniques has led to soil erosion and a dustbowl effect in the %s1_civ_adjective Empire.	采用拙劣技术的过度耕作，导致了 %s1_civ_adjective 帝国的土壤侵蚀与尘暴效应。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENTTRIGGER_DUSTBOWL_CONT	%s1_civ_adjective farmers continue to suffer loss of their land due to ongoing dust storms sweeping across the plains.	%s1_civ_adjective 农夫因席卷平原的持续尘暴，继续遭受着土地的损失。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_TRIGGER_DUSTBOWL_1	Excessive tilling of the soil on the open plains has caused massive wind erosion and created a dustbowl effect, complete with dust storms.	开阔平原上对土壤的过度翻耕造成了大规模风蚀，酿成了伴有尘暴的尘暴效应。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_TRIGGER_DUSTBOWL_CONT_1	The dustbowl effect continues. Another of our Farms has been wiped out by soil loss and by farmers abandoning their steads.	尘暴效应仍在持续。我们又有一座农场因土壤流失、农夫弃田而被毁。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_DUSTBOWL_1	We need that food. Do whatever it takes to figure out how to mitigate the erosion of the soil and end the dust storms.	我们需要那些食物。不惜一切代价想办法遏制土壤侵蚀、终结尘暴。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_DUSTBOWL_2	We cannot afford to spend gold on this problem. Leave the matter to the local authorities.	我们无力为这个问题花费金钱。此事交给当地当局处理。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_DUSTBOWL_2_HELP	[ICON_BULLET]Significant chance the dustbowl will continue	[ICON_BULLET]尘暴很有可能持续
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENTTRIGGER_PARROTS	%s1_civ_adjective merchants are now selling caged parrots as exotic pets.	%s1_civ_adjective 商人如今开始把笼养鹦鹉作为异国宠物出售。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_TRIGGER_PARROTS_1	Tamers have figured out how to farm the abundant supply of parrots within one of our tropical forest regions.	驯养者已摸索出如何饲养我们某片热带森林地区数量众多的鹦鹉。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_PARROTS_1	Parrots make fine pets. We should promote them as one of our trade goods.	鹦鹉是不错的宠物。我们应将其作为一种贸易货品来推广。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENTTRIGGER_JADE	%s1_civ_adjective merchants are now selling jade carvings in small quantities.	%s1_civ_adjective 商人如今开始少量出售玉雕。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_TRIGGER_JADE_1	A rich source of jade has been found amongst the veins of iron at one of our mines.	在我们一处矿场的铁矿脉中发现了丰富的玉石来源。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_JADE_1	We can sell the precious jade for additional profit.	我们可以出售这珍贵的玉石以获取额外利润。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENTTRIGGER_BLACK_PEARLS	%s1_civ_adjective merchants are now selling black pearls in larger quantities.	%s1_civ_adjective 商人如今开始大量出售黑珍珠。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_TRIGGER_BLACK_PEARLS_1	Locals have figured out a way to obtain a higher yield of black pearls. They are guarding their secret with great care.	当地人摸索出了一种获取更高黑珍珠产量的方法。他们对这个秘密守口如瓶。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_BLACK_PEARLS_1	Let them keep the secret. We are happy enough to tax their higher profits.	让他们守着秘密吧。我们乐得对他们更高的利润征税。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENTTRIGGER_SALTPETER	%s1_civ_adjective merchants are now selling gunpowder in larger quantities.	%s1_civ_adjective 商人如今开始大量出售火药。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_TRIGGER_SALTPETER_1	Our bat herds in the hills near %s2_city, legendary in quantity, are now providing us surplus sources of saltpeter for use in gunpowder.	我们 %s2_city 附近山中数量传奇的蝙蝠群，如今为我们提供了富余的硝石来源以供制造火药。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_SALTPETER_1	Our ability to manufacture large amounts of gunpowder should prove lucrative.	我们大量制造火药的能力应会带来可观的利润。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_SALTPETER_HELP	[ICON_BULLET]+1[ICON_COMMERCE] in %d1 additional [NUM1:plot:plots]	[ICON_BULLET]在 %d1 处额外[NUM1:地块:地块]获得 +1[ICON_COMMERCE]
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENTTRIGGER_CLUNKER_COAL	%s1_civ_adjective merchants are offering discounts on tons of their clunker coal, which is filled with impurities.	%s1_civ_adjective 商人正为他们大量充满杂质的劣质煤打折出售。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_TRIGGER_CLUNKER_COAL_1	Most of the coal being mined from one of our sites is thick with rock, shale, and other impurities. We are stuck with a source of clunker coal!	我们某处开采的大部分煤炭都夹杂着大量岩石、页岩和其他杂质。我们摊上了一处劣质煤来源！
